movie_title,review
컨택트,"우리는 미래를 알고 싶어 하지만, 루이스와 같은 선택을 할 수 있을까?"
컨택트,결정론적 세계관이 의미 있는 이유.
컨택트,컨택트
컨택트,블레이드 러너 2049까지 본 내 생각은 드니 빌뇌브는 재미없고 지루한 이야기를 정말로 스타일리쉬하게 표현한다.
컨택트,여러모로 대단한 영화인데 내가 너무 늦게 봤다
컨택트,HannaH
컨택트,"미지를 앎으로 더 사랑하고 누릴 수 있기를, 그리고 미지의 그들도 그랬기를"
컨택트,"""Despite knowing the journey and where it leads, I embrace it. And I welcome every moment of it."""
컨택트,외계인 지구 침공 같은 SF영화가 아닌 이런 SF영화가 좀 더 많이 나왔으면 좋겠다.
컨택트,어느방향으로 보아도 같은뜻을 갖고있다
컨택트,"여러 방면의 '컨택트'들이 비로소 하나로 연결될 때, 영화는 빛을 발한다."
컨택트,23.09.10(2차) 과거의나야 어떻게 4.5점만 줬니
6시간 후 너는 죽는다,원작을 안봐서 실망을 덜 한것 같아 다행이라면 다행. 스릴도 아쉽고 사건도 아쉽고 연기들도 아쉽다.
6시간 후 너는 죽는다,역시 한국식으로 각색할 때 존재감없는 형사 캐릭터 빌드업할 줄알았다고..에휴.
6시간 후 너는 죽는다,6시간 후에 너는 죽는다
6시간 후 너는 죽는다,.
6시간 후 너는 죽는다,"우리모두가 6시간뒤에 죽을지도 60년뒤에 죽을지도 모른다.... 하루하루 오늘이 마지막인것처럼 살아가야지,.."
6시간 후 너는 죽는다,"서스펜스 부실, 대사 과잉, 90분 후 스릴러 영화는 실패했다."
6시간 후 너는 죽는다,연출이 지루하고 동적이지 않음.
6시간 후 너는 죽는다,잔잔하고 느린 전개 속에서 펼쳐지는 아이돌 화보집
6시간 후 너는 죽는다,도입부 충격이 전부인 영화
6시간 후 너는 죽는다,...어떡하지?
6시간 후 너는 죽는다,스릴러라고 하기엔 부족하고 성장형 따뜻한 버디무비라고 하면 좋지 않을까 극적인 것도 없고 예측 가능한 이야기지만 서로를 위한 따뜻함과 지금 삶에 지친 사람은 의외의 힐링이 될 수도
6시간 후 너는 죽는다,휴 60분만 더 봤으면 정말 죽을 뻔. 무슨 대학교 동호회 수준 영화가 있냐
6시간 후 너는 죽는다,한치앞도 모르는 세상에 6시간후를 예측하는 예지몽. 이 정도면 피해자 두고 예지자와 살인자가 짜고친거 아니냐?
6시간 후 너는 죽는다,시간 때우기 좋은 영화
6시간 후 너는 죽는다,청춘을 위한 같잖은 위로 스릴러
6시간 후 너는 죽는다,딱히 놀랄것도 없이 예상 가능한 전개고 6시간 후에 죽는다는데 그닥 긴박하지도 않고 긴장감도 없다
6시간 후 너는 죽는다,개봉 첫날에 만난 영화 내가 생각했던 느낌과는 다르긴 했다
6시간 후 너는 죽는다,다들 시간이 남아도나 보다 이딴 걸 찍고 있을 시간이.
6시간 후 너는 죽는다,300분후에 너는 잠들어. 있다
6시간 후 너는 죽는다,ASMR 드라마인가…?
6시간 후 너는 죽는다,박주연 배우야 작품을 좀 가려서 하자 뜬금없는 스토리에 내 시간아~~
6시간 후 너는 죽는다,6시간 후 너는 죽는다 정보 출연진 평점 결말 후기 스포 쿠키 일본소설원작 느릿한 스릴러 한국영화
6시간 후 너는 죽는다,"1시간 30분이 6시간처럼, 지극히 정적인 장면들 속 어색한 대사들만 주절주절."
6시간 후 너는 죽는다,정재현은 본업할 때 가장 멋져
6시간 후 너는 죽는다,초반에 결말이 예상되어 다소 심심하나 배우들의 면기는 괜찮음
6시간 후 너는 죽는다,아니 그 옷 좀 갈아입으라고!!! 통짜허리 느낌에 잘 어울리지도 않더니만
6시간 후 너는 죽는다,"모든게 시대착오적이거나, 모든게 아방가르드하거나… 하지만 모든 것이 뒤떨어진 하나의 영상물"
6시간 후 너는 죽는다,여주 연기 넘 좋았어요!
6시간 후 너는 죽는다,영상이 있는 오디오 북. 대사로 주저리 주저리 지루하게 오래 설명해주네. 그러니 긴장감 제로.
6시간 후 너는 죽는다,뻔하긴 했으나 완전 저예산영화 같은데 나름 선전했다고 박수쳐주고 싶네요. 영화의 개연성이나 완성도는....^^
6시간 후 너는 죽는다,6시간 전에 ...
6시간 후 너는 죽는다,6시간 후 너는 죽는다
6시간 후 너는 죽는다,남주의 국어책 읽기 대사만 없었다면 더 좋았을😭
6시간 후 너는 죽는다,너무 못 만들었어요. 절대 댓글 안다는데.. 이건 정말 뭔말인지 뭔소린지... 시간아까워
6시간 후 너는 죽는다,박주현 혼자 멱살 잡고 끌고 가지만.. tip: 1. 당신도 연기를 할 수 있다는 용기를 주는 남주 2. 엔딩은 난데없이 [소년시절의 너]
6시간 후 너는 죽는다,600년 후 지구 멸망까지는 안 갈 거 같네요
6시간 후 너는 죽는다,"3.1/진짜 6시간 후에 죽었다면, 극중 대사처럼 정말 경고가 아니라 예고였다면 차라리 나았을까 싶은."
6시간 후 너는 죽는다,개봉 전 그리고 개봉한 오늘 두차례 관람했습니다 영화 시간이 그리 길진 않지만 흥미롭게 보았습니다
6시간 후 너는 죽는다,아 이거 스릴러 영화였어? 코믹 영화 아님?ㅋㅋㅋㅋ 와 진심 웃참챌린지 오랜만에 해보네.. 재현 연기 정말 안습임. 못봐줄정도.. 박주현은 잘함. 재밌을것같은 소재에 재현 뿌리기~
6시간 후 너는 죽는다,인기투표로 성사된 또 한 번의 상영.. 어쩐지 정식 개봉 때 악재로 돌아올 것만 같은..
익스트랙션 2,액션을 제외한 부분은 빨리감기 추천.
익스트랙션 2,"오랜만에 돈 값 제대로 하는 넷플릭스, 이 정도 액션이면 17000원 충분히 투자하지"
익스트랙션 2,Netflix 최고의 액션 영화
익스트랙션 2,다 때려부수는 시원통쾌한 액션
익스트랙션 2,크리스 헴스워스 버전의 존윅 개봉 박두
익스트랙션 2,한줄평 (영상포함)
익스트랙션 2,고퀄리티 카터 보는줄...
익스트랙션 2,'보여주기 위한 영화'로서 의무를 충실히 수행완료
익스트랙션 2,만두귀라서 1:1 대결을 엄청 기대했는데 걍 좁밥이었다.
익스트랙션 2,루소 형제의 바람대로 구출계의 존윅이 되어간다
익스트랙션 2,이제껏 이런 혜자 액션 분량 맛집은 없었다🤩
익스트랙션 2,더 거침없고 무지막지 하다
익스트랙션 2,액션은 확실히 기가 막힌데 명분 없으면 무슨 소용
익스트랙션 2,"빠른 전개와 액션은 정말 좋으나, 진부한 스토리와 발암 캐릭터의 짜증스러움이 마이너스 요소."
익스트랙션 2,토르가 토르헸다
익스트랙션 2,스토리 라인과는 별개로 화려한 액션과 전투씬은 전편보다 더 진일보한거 같습니다.
익스트랙션 2,식상한 스토리를 침묵 시키는 압도적인 액션
익스트랙션 2,때깔은 좋아졌대도 쉽사리 줄어들지 않는 시간이 야속해~
익스트랙션 2,곁가지가 늘어난 만큼 확장된 액션의 풍성함
익스트랙션 2,액션 하나만큼은 엄청나다. 액션만
익스트랙션 2,"스토리는 예상대로, 액션은 예상외로."
익스트랙션 2,현명한 소비에 대한 넷플릭스의 블록버스터급 모범답안.
익스트랙션 2,"더 커진 스케일, 미쳐버린 액션!"
익스트랙션 2,전작이 재미나서 봤는데.... 속편은 별루네...
익스트랙션 2,마음 먹었으면 모든걸 건다.
익스트랙션 2,후반부 액션 연출이 아쉽지만 그래도 전작보다 액션은 많아졌다
익스트랙션 2,진일보한 액션속에 설득력 없는 서사
익스트랙션 2,액션보는맛에 본다 3나올듯?
익스트랙션 2,원테이크의 20분을 위해 희생된 25분과 이후 허무한 빈틈으로 가득찬 1시간 이상의 이야기에 박진감도 지루함이 대신 차지해버린다
익스트랙션 2,"길쭉하고 진득한 롱테이크의 향연. 일종의 '게임' 처럼 짜여진 내러티브, 연출의 극적인 체험까지 '구출' 미션은 이 영화가 '사살' 미션을 수행하는 영화들과는 다름을 보여준다."
익스트랙션 2,카메라 녹화 중지 버튼이 고장 난 건 아닌지 촬영 감독님은 혹시 날개 달린 요정이 아니신지 왜 극장 개봉을 안 하는지
익스트랙션 2,재밌게 봤습니다.
익스트랙션 2,"마치 게임을 하는 듯한 느낌의 카메라 워킹과 롱테이크 액션씬, 넷플릭스 오리지널 영화 시리즈의 간판이 될 듯하다"
익스트랙션 2,"정신 못차리는 아들놈 때문에 속이 터지지만, 교도소에서 기차까지 이어지는 원테이크는 경이로운 수준. 전작보다 낫다. 액션 연기도, 감정 연기도 모두 잘하는 햄식이 멋있다."
익스트랙션 2,액션을 위한 액션 그래도 전편보다는 좀 더 나았다
익스트랙션 2,기대했던 것이 충분히 충족되었을 때의 그 만족감
익스트랙션 2,재미없어요. 2023. 12. 2.
익스트랙션 2,액션은 그대로인데 스토리는 더욱 나빠졌다.
익스트랙션 2,스토리는 모르겠고 액션신민큼은 시원시원하다
익스트랙션 2,너무 작위적인 위기 만들기
익스트랙션 2,전편과 똑같이 스토리는 그저 단순이지만 액션만은 ㅈㄴ 쩐다
익스트랙션 2,액션은 좋으나 스토리의 연결은 답답하다.
익스트랙션 2,전편만큼은 아니지만 이번에도 여러모도 멋진 연출이 많았다
익스트랙션 2,액션 미쳤음 ㅎㅎ 강추!
익스트랙션 2,액션은 괜찮은데 스토리가 약간 뇌절인것 같다
익스트랙션 2,액션 좋아하면 꼭 보삼
익스트랙션 2,액션씬은 좋은데 고구마... 너무 뻔하고 지겨운 설정이다.
익스트랙션 2,액션에 충실하나 플롯은 내다버린.
익스트랙션 2,여전히 이야기보단 액션에 집중하는 롱테이크 촬영 맛집.
익스트랙션 2,무적 스트레스해소용 영화
막걸리가 알려줄거야,아무도 관심없던 이야기에도 귀 기울이던 아이가 낸 용기에 잃어버리지 않을 드넓은 우주를 줄 수 있는 세상이 되길.
막걸리가 알려줄거야,gv다녀왔어요. 어떻게 이래요. 후반부에 닭살 돋더니 엔딩크레딧 올라갈 때 이게 맞아? 내가 생각하는게 맞아? 하고 멍해짐. 저도 해피엔딩 할래요. 안그럼 너무 힘들어요 ㅠㅜ
막걸리가 알려줄거야,네 안에는 무한한 가능성의 우주가 있어
막걸리가 알려줄거야,어린아이의 달콤한 상상력과 한국의 높은 교육열 이면의 씁슬한 현실이 막걸리가 되어 토독토독 튀어오른다
막걸리가 알려줄거야,어린이의 상상력과 어른의 사정이 맞물리면서 우리 사회의 현실을 수면 위에 올려버린 뜻 있는 영화
막걸리가 알려줄거야,.
막걸리가 알려줄거야,"아이들의 상상력, 감독님의 상상력은 어디까지일까"
막걸리가 알려줄거야,2024년 최고로 많이 눈물 흘리게 만든 영화
막걸리가 알려줄거야,부모들의 지나친 관심은 아이를 위한 선물인가? 아이의 삶을 속박하는 괴물인가?.
막걸리가 알려줄거야,"무엇을 상상하든 그 이상을 보여주는 영화다. 성장 드라마인 줄 알았는데 로드무비, 모험극이고 나아가 SF까지 섭렵하는 재기 발란한 시도에 두 손 두 발 다 들 수밖에 없었다."
막걸리가 알려줄거야,아이들로 시작해서 아이들로 끝내고 싶었다는 감독님의 이야기를 듣고나니 이렇게 아이들을 생각해서 쿠키까지 그렇게 된거구나 하고 이해할 수 있게 되었다.
막걸리가 알려줄거야,학원가를 지나쳐 양조장으로 가는 길에 동춘이는 한 번도 뒤를 돌아보지 않는다
막걸리가 알려줄거야,SF와 몽상 사이 모호한 연출을 기반인 진정한 의미의 가족 영화로 부모와 자녀 간에 시선과 더불어 고소득층 가정의 일상을 과잉 없이 연출하다.
막걸리가 알려줄거야,발효없이 썩기만하는 현실너머 사랑스런 효모의상상
막걸리가 알려줄거야,"막걸리 계시록, 태초에 미생물이 태어나 막걸리가 되어 가로되…"
막걸리가 알려줄거야,막걸리가 알려줄거야
막걸리가 알려줄거야,감독의 풍부한 상상력만으로도 높은 평가를 받을만한 영화.
막걸리가 알려줄거야,아이의 동글동글한 귀여운 얼굴속에 공허한눈빛이 점점 빛이살아나는 막걸리와의 대화! 생전처음으로 뭔가를 지키고싶은 아이! 난 이렇게 내스스로 뭔가를 향해 적극적인 때가 있었던가!
막걸리가 알려줄거야,예측 불가능한 전개 방식과 처참한 교육 방식의 콜라보.
막걸리가 알려줄거야,예상보다 깊고 어두운 한국 사회의 병폐를 벗어나는 탈지구적 해답
막걸리가 알려줄거야,감독의 상상력이 독특해요
막걸리가 알려줄거야,막걸리가 진짜 알려줌
막걸리가 알려줄거야,막걸리가 알려줄거야 GV 후기
막걸리가 알려줄거야,있어야 하는 이유
막걸리가 알려줄거야,생각이 신선하다 어린 아이의 시선으로 바라보는 현실이 답답하게 느껴지면서도 상상을 재밌게 풀어냈다
막걸리가 알려줄거야,봉춘양을 주인공으로 하고 싶어서 어른들의 서사도 줄였다는 감독님의 말씀! 사교육에 대한 씁쓸함도 있었지만 봉춘이가 선택할 수 있는 길을 만들어놓은 영화라 재미있게 봤습니다
막걸리가 알려줄거야,참신함의 연속! 동춘이가 계속 인생의 답을 찾아 나갈 수 있길!
막걸리가 알려줄거야,독특한 상상력의 영화! 막걸리가 알려준 것은 비상구였나 동춘역의 배우가 엄마는 엄마만의 막걸리를 얻을 수도 있다고 말헀다 한 것이 인상깊다
막걸리가 알려줄거야,"내 어릴 적 이 영화를 봤다면 막걸리의 용기를 받고, 지금쯤 조금 더 나은 어른이 될 수 있었을거다."
막걸리가 알려줄거야,키노라이츠 단독 상영회
막걸리가 알려줄거야,"발랄하고 경쾌한 과학적 상상력으로 대한민국 사교육 열풍을 조명한다. 막걸리처럼 시작은 어린 동춘의 귀여움 덕분에 달콤하다가도, 영화가 끝나고는 왠지모를 씁쓸함이 느껴진다."
막걸리가 알려줄거야,"동글동글 묘하게 힘없는 동춘이가 너무 귀여웠다가, 마지막에 웃으며 다른 우주에 기꺼이 뛰어드는, 처음으로 자기 인생에서 적극성을 보이는 성장에 약간 뭉클해진"
막걸리가 알려줄거야,"톡톡 튀는 귀엽고 독특한 연출들, 그 사이사이 엄마의 이야기에서나 혹은 엔딩에서나 마냥 밝지만은 않은 여지들도 있다. 박나은 배우 볼살과 생각에 잠기면 마중나오는 입술이 귀엽다."
막걸리가 알려줄거야,동춘이의 간절한 뜀박질에 나도 모르게 눈물 날 뻔
막걸리가 알려줄거야,마지막까지 타협하지 않는 뻔뻔함(?)이 신의 한 수
막걸리가 알려줄거야,"너에게 우주를 줄게! 막걸리, 상상 더하기. 영화 이티가 생각나는 유모차와 고레에다 히로카즈 <괴물>이 떠오르는 엔딩."
막걸리가 알려줄거야,귀여운 상상력을 필두로 이야기가 진행되나 어딘가 어둠이 묻어있는듯 하다 과감한 엔딩이 인상적이며 감독님의 의도와는 다른 어두운 결말이 계속 생각날것 같다. 상상은 일종의 도피일지도
막걸리가 알려줄거야,일상속에 아이의 소통이 꽤 굵직하게 다가옴. 스토리 자체가 기발해서 몰입하기도 좋았음. GV 시사회라 관련된 T.M.I 얘기도 경청하고 나옴.
막걸리가 알려줄거야,막걸리라는 참신한 소재를 이용한 스토리가 정말 인상깊었습니다!
막걸리가 알려줄거야,"목적을 모르는 채 살아가는 아이들에게 할 수 있는 말, 그냥 하는 것도 괜찮아"
막걸리가 알려줄거야,재기발랄한 아이디어 하나가 진부하고 이미 다뤄진 주제를 살려내는 방식
막걸리가 알려줄거야,웃다가 안 웃게 됨
막걸리가 알려줄거야,상상력에서 비롯된 기묘한 이야기
막걸리가 알려줄거야,사교육 지옥에 내려 온 신박한 동아줄!😎
막걸리가 알려줄거야,뭐야 이 뻔뻔하고 사랑스러운 스케일은
막걸리가 알려줄거야,톡톡 튀는 상상력과 귀여운 아역이 인상적인 영화. 즐겁게 보고 나니 씁쓸한 숙취가 남는다.
막걸리가 알려줄거야,동심을 통해 막걸리가 전하는 블랙코미디
막걸리가 알려줄거야,결코 가볍게 볼 수만은 없었던 블랙 코미디.
막걸리가 알려줄거야,결말이.... 와 😮
막걸리가 알려줄거야,"수많은 문제를 강요하지만, 질문은 회피하는 세상. 작은 소녀의 그 넒은 우주는 궁금한게 너무 많고... 부족하지만, 질문을 피하지 않는 어른이 되고 싶다."
