movie_title,review
1917,비주얼로 표현하기 힘든 1차 세계대전을 감독의 영양역으로 극에 몰입하게 만든다.
1917,끊기지 않는 참호의 향기
1917,때론 느닷없이 발걸음을 멈출수 없는 순간이 찾아온다
1917,저 흐름이 끊기면 죽는다....
1917,개인적으론 라이언일병 구하기 이후 최고의 전쟁 영화. 덩케르크와는 조금 다른 느낌으로 더 좋았다.
1917,오로지 삶을 위한 죽음으로 향한 전력질주.
1917,일말의 휴식을 위해 그는 어디를 돌아 왔는가
1917,정교한 연출과 함께 1차대전의 참상 속으로.
1917,전장의 참혹함을 단순하고 재미없는 스토리로 생생하게 잘 그려낸다.
1917,목적만을 뒤쫓는 여정
1917,사실적임과 영상미 그리고 아이멕스
1917,"<1917>, 샘 멘데스가 되찾으려는 로즈버드"
1917,[백열] 1917
1917,전쟁영화에 힘 쓴 영화 오랜만에 보는거 같았습니다 약간 미션수행하는 게임 보는 기분도 들어서 앞으로 더 현실적인 영화가 나오길 희망하게 되는 작품이네요
1917,시체를 넘고 넘어 꼭 전해야 할 말이 있다
1917,1차 세계대전에 영국군 보병으로 참전한 한 청년이 있었다. 그의 이름은 존 로널드 루엘 톨킨. 톨킨은 전쟁으로 인해 대부분의 친구들을 잃었고 40여 년 뒤 자신이 겪었던 참호전과 ...
1917,블레이크와 스코필드의 좆뺑이.
1917,1917이 황금종려상을 받지 못한 이유를 모르겠다
1917,그의 시선을 따라가다 보면 내가 바로 그 전장에 있다
1917,"아아, 다시 선 이 땅엔."
1917,또 다른 비극을 막기 위한 여정을 관객도 함께 체험한다.
1917,죽음의 현장에서 찾는 삶을 위한 길
1917,처절하고 절박했던 그곳으로 간다.
1917,전쟁의 참혹함과 신의를 지키려는 전우의 맘을 과장되지 않게 하지만 긴박감있게 풀어냈다.
1917,"원 컨티뉴어스 샷의 극도의 몰입감과 생생한 플롯, 웅장하고 거룩한 연출로 모두를 사로잡은 그 자체로 이미 완벽한 마스터피스"
1917,영화 1917 리뷰
1917,보세요.
1917,전쟁영화는 내 취향이 아니다
1917,.
1917,영화가 관객들에게 어떤 경험을 선사할 수 있는지 단적으로 보여주는 작품. 롱테이크를 동적으로 사용한다면 얼마나 사실감이 넘치는지 보여준다. 전쟁을 체험하는 느낌이 들기까지...
1917,수미상관의 구조가 '돌아오라'는 가족애를 극대화한다.
미성년 ~미숙한 우리들은 서투르게 진행 중~,미완성에서 완성을 향해 나아가는 미성년의 이야기. 불안해 하지마라는 말 한마디는 파도에 휩슬리지 않고 단단한 방파제가 되어줄 것 같은 믿음을 준다
미성년 ~미숙한 우리들은 서투르게 진행 중~,원작이 생각나지 않을 정도의 완벽한 각색 시즌2를 기대하는 마음이 안생길정도로 완벽한 마무리..(그래도 나와줬으면 해) 정말 내가 두번 다시 이런 작품을 볼 수 있을까.. 최고임
미성년 ~미숙한 우리들은 서투르게 진행 중~,나의 이상적 비엘 너뮤 좋았다 내용도 비주얼도 다만 한가지 끝나고나서 FOD에 스페셜 에피 독점한다는거 왜 알려줌? 겁나 보고싶은데 우회못해서 못보는데.. 아악 ㅠㅠㅠㅠ
존 오브 인터레스트,보여주지 않고도 다 보여주는 섬뜩한 실화.
존 오브 인터레스트,"#🌺 모든게 계획대로 되돌아가던 와중에, 문득 헛구역질이 올라온 이유는."
존 오브 인터레스트,존 오브 인터레스트
존 오브 인터레스트,담 너머로 들려오는 총성과 비명소리는 영원히 날 괴롭힐 것.
존 오브 인터레스트,실화라니 믿을수없다
존 오브 인터레스트,우리의 낙원은 무관심이라는 담장 안에서 지어진다
존 오브 인터레스트,작품의 의도와 사운드는 알겠지만 너어어어어어무 지루했다
존 오브 인터레스트,홀로코스트에 대한 가장 도발적인 영화
존 오브 인터레스트,"아름다운 시각, 잔혹한 청각, 역겨운 육체."
존 오브 인터레스트,모든 장면에 아우슈비츠 모습이 상상된다.
존 오브 인터레스트,소리에 집중해야 해요. 시작부터 마지막 엔딩크레딧까지 소리가 중요해요. 끝나고 해석 찾아보면 더 좋아요. 자막이 다른 영화보다 작아서 극장에서 볼땐 가까이서 보는게 좋아요.
존 오브 인터레스트,"시각적, 청각적 정보 제시를 통한 간접적인 묘사로 악의 평범성을 드러내는 좋은 영화이지만...이를 풀어내는 방식이 지루하다"
존 오브 인터레스트,눈앞에서 치워둔 잔혹함이란 얼마나 외면하기 쉬운가 차별이든 환경파괴든 전쟁이든 그저 내 알고리즘에 코박고 사는 요즘 세상과 뼛가루로 꽃을 키워낸 그들의 정원이 뭐가 다를까
존 오브 인터레스트,잔혹한 것들이 자연스런 일상이 되고. 아름다운 것을 보여주지만 그렇지 못한 소리를 들려주고 전달한다.
존 오브 인터레스트,"사운드, 대사, 화면 하나라도 놓치지 말것! 잔인한 장면 없이 소름돋는 영화! 그러나 좋은 영화라고 다 재밌지는 않은 법!!!"
존 오브 인터레스트,평생 엔딩크레딧 곡과 같은 그들의 비명과 아무것도 쏟아낼 수 없는 지독한 헛구역질의 반복 속에서 나른한 일상을 보내며 구원 불가능할 너의 악의 평범성을 입증하길 바라.
존 오브 인터레스트,의미없는 장면들의 연속 이런걸 영화라고 부를수 있을까?
존 오브 인터레스트,"사운드와 절제된 연출을 통해, 잔인한 역사를 오히려 더 깊이 느끼게 한다"
존 오브 인터레스트,너무 쫀쫀하고 딱딱해서 씹다 씹다 헛구역질 난다. 끝 10분이 압권. 인간 말종에 대한 현란한 탐구의 극명한 사례. 조나단 글레이저. 2023. 4.0
존 오브 인터레스트,눈과 귀를 막는다면 당신도 악인이 될 수 있다.
존 오브 인터레스트,"벽을 둔다, 영화를 보는 우리도 마찬가지"
존 오브 인터레스트,그들만의 낙원. 눈과 귀만 막으면 없는 것이 되는 것인가. 우리는 사회에 대해 무관심인가 혹은 무지한가.
존 오브 인터레스트,"누군가에겐, 떠나고 싶지 않은 낙원. 담장 너머 누군가에겐, 차라리 미치는게 나을 지옥. 분명 보지 않았는데, 선명하게 보인 끔찍함."
존 오브 인터레스트,역사 비극의 창백한 담시. 영화는 이렇게 또 한걸음 진보하는 듯.
존 오브 인터레스트,올해 본 영화 중에 제일 역겨운 공포 영화
존 오브 인터레스트,보이지 않는 다고 해서 볼 수 없는게 아니다 하지 않았다 해서 안한게 아니다
존 오브 인터레스트,눈에 보여지는 천국 귀로 들려오는 지옥
존 오브 인터레스트,"아름다운 산수 속 괴로운 아우성이라는 괴리 악이 평범해지면 사회가 악에 무뎌져가지만, 사람의 내면엔 악을 토해내고자하는 본능적 관성이 있기에."
존 오브 인터레스트,180° 밖 가장 높은 장벽과 가장 어두운 심연.
존 오브 인터레스트,평온한 이미지와 섬뜩한 사운드를 교차하여 무심한 악행의 극단을 응시하다.
존 오브 인터레스트,평범한 어느 가족의 이야기. 그리고..... 모두에게 평등한 색조차 얻지못한 담장 밖의 어느 누군가. 무채색이 되어야 그곳을 벗어날 수 있는 ‘그소리’의 주인공들의 이야기
존 오브 인터레스트,악은 평화롭고 권력자는 우아하다. 선은 치열하고 약자는 절박하다. 그리고 악은 지루하다.
존 오브 인터레스트,영화 형식의 전시 예술을 본 것 같은
존 오브 인터레스트,재해로 세탁되어 풍경으로 건조되는 가해
존 오브 인터레스트,내 인생 잘 살고 싶다는 마음에서 비롯된 헛구역질 나는 합리화
존 오브 인터레스트,보이지 않는 악의 소리에 치솟는 역겨움을 부여잡고(4.0)
존 오브 인터레스트,"과거의 보고 듣지 못하는 것, 현재를 듣고 보지 않는 것"
존 오브 인터레스트,"그곳에는 꽃과 음악, 그리고 어둠만이 있었다. 아니, 지금도 여전히 이곳에."
존 오브 인터레스트,"보이는 것 만이 모든것이 아닐 때, 들리는 것도 유심히 듣고 들어야 보이는 구박과 살상의 현장"
존 오브 인터레스트,미지와 모호는 예술의 가장 큰 축.
존 오브 인터레스트,일상의 벽을 넘어 넘실거리는 그 거북한 공기.
존 오브 인터레스트,영화는 너무나도 평온하지만 나는 너무나도 끔찍한 전쟁의 소리를 보았다.
존 오브 인터레스트,잊지 않겠다는 절규가 내 고막을 찢을 때
존 오브 인터레스트,울타리 안에서 지켜본 세상에서 가장 잔인한 세계
존 오브 인터레스트,"잔인한 연출 하나 없이 무섭게 느껴지기란 어려운데, 이 영화가 그걸 해냄.."
존 오브 인터레스트,"들리지 않는 비명, 보이지 않는 공포"
존 오브 인터레스트,B 잔인한 장면 없이 잔인한
존 오브 인터레스트,믿고 보는 칸 심사위원작.. 그 와중에 조나단 글레이저의 10년만의 신작이라니?!
존 오브 인터레스트,잊지 말아야 할 것.
존 오브 인터레스트,.
지시결혼적관계,유치하고 역대급 항마력 필요한 드라마지만 이전에 본 니급아적희환 둘 케미가 너무 좋아서 계속 보게됐어요 왕옥문 왕자기 케미 굿..
지시결혼적관계,유쾌한 로맨틱 코메디
지시결혼적관계,이 드라마를 보려고 한 게 아니라 니급아적희환 때문에 왕자기-왕옥문을 보려고 한 것. 그것만 보면 됨.
지시결혼적관계,유치해 유치해
지시결혼적관계,꽉 막힌 해피엔딩 클리셰 범벅....재밌다..
지시결혼적관계,시간있을때 가볍게 볼만한 로맨스 드라마
지시결혼적관계,"유치하지만 사랑스러운, 왕자기 왕옥문과 사랑에 빠질 수 밖에 없는 드라마. 조심스레 장담해보는데 드라마 속 절대 이혼 안할 것 같은 커플. 다만 서브커플 노잼 주의. 가볍게 보기"
화양연화,만남에 끝이 있을 것은 알았지만 마음이 이토록 오래 머물줄은 미처 몰랐지.
화양연화,가끔씩 특별한 걸 하지않아도 심장을 훑고 지나가는 작품이 있는데 이 영화가 그렇다 호텔에서 려진을 기다리다가 벨이 울리자 아주 잠깐 입꼬리가 올라가던 모운의 표정이 잊혀지지 않는다
화양연화,화양연화
화양연화,외설적인 장면이 없음에도 불구하고 섹시한 작품이다.
화양연화,짧은 순간이 가져다주는 긴 여운을 계속 되뇌이다.
화양연화,어른들은 다 명작이라는데.. 난 모르겠다. 술을 처음 먹을 때는 왜 먹는지 모르는 것처럼 이 영화는 나에겐 아직인 것 같다.
화양연화,화양연화가 화양연화했다.
화양연화,뿌연 창문 너머로 본 그때의 우리는 첫 만남부터 생생하게 숨막힌다. 때때로 엇갈림은 사랑보다 아름답다.
화양연화,화양연화:인생에서 가장 행복한 시기
화양연화,분위기와 색감에 압도당하고 젊은시절 찬란했던 그들의 모습은 황홀하고 치명적이다..
화양연화,단 한 장면도 아름답지 않은 것이 없는 압도적인 미장셴이 모든 것에 설득력을 부여해낸다.
화양연화,60년대 홍콩과 함께 사랑에 대한 아네모이아를 느끼게 해주는 영화
화양연화,섬세한 미장센으로 영화사를 수놓은 왕가위 감독의 걸작
화양연화,"몰랐다. 그들의 엇갈림조차 서로에 대한 사랑이었다는 것을. 인생의 가장 아름답고 찬란한 시절은 아무도 모르게 시작되었고, '화양연화' 나도 모르게 이 영화를 좋아하게 되었다."
화양연화,어떤 영화는 사람을 매혹한다.
화양연화,왕가위 느낌의 정수
화양연화,함께 지낸 시간이 서로의 인생에 있어서 가장 아름다운 시기로 기억될 것이다. 사랑이라는 선을 넘지 않았기에 비로소 화양연화로 일컫을 수 있게 됐다고 생각한다.
화양연화,왕가위의 아름다운 불륜이란 이런것
화양연화,진짜 그들 처럼 영화가 내 마음 속에 스며든다.
화양연화,나도 모르게 시작되어 누구도 끝맺음 지을 수 없던.
화양연화,"중경삼림보다는 감흥이 덜했지만, 그럼에도 직관적이고 마술적인 장면들. 왕가위는 거울 장인."
화양연화,"분위기, OST, 스토리 모두 완벽. 분명 불륜인데 마음이 먹먹해지는 사랑. 배우자들도 바람났는데 이들이 사랑에 빠지면 안 될 이유는 없다. 다만 사랑이 아니어야 할 사랑일 뿐."
화양연화,"불이 있어도 마셔야 불이 붙는 담배같은 사랑, 말 없이 우아했던 아지랑이만 그립게"
화양연화,"사랑할 수 없기에, 사랑할 수 있는 순간들이 인생에서 가장 아름다웠다."
화양연화,아름답다. 미장센. 그리고 사랑.
화양연화,유명한 것엔 이유가 있는 법... 이 좋은 걸 지금 처음 봤다는 게 이해되지 않는다. 내년 겨울이 되면 다시 생각날 듯
화양연화,왕가위 감독 특유의 미장셴 돋보이는 불륜을 힙하게 만든 영화. 최애 영화
화양연화,그들은 처음부터 사랑했다. 이유가 없는 사랑이었다.
화양연화,"제대로 시작하지못한것은, 제대로 끝맺지못한다"
화양연화,뭔 내용인지 파악이 안돼요 틈만 나면 무드 있는 척 브금 쫘악 들어가서 머릿속엔 물음표만 가득
화양연화,.
화양연화,끝내 맞닿지 못한 심장 소리
화양연화,눈이 맞은 그 순간부터 우연아닌 필연으로
화양연화,홀로 있는 것을 이렇게 이쁘게 담을까
화양연화,불현듯 엄습하는 농밀한 감정
화양연화,아름다운 영상미와 절절하게 다가오는 사랑
화양연화,왕가위와 양조위
화양연화,2024/9/4 cgv/재관람
화양연화,음악이 흐를 때마다 더 가까워진 서로의 심장 소리. 하지만 이별했기에 더 바랜 추억이 되었다.
화양연화,"사랑, 그 미묘한 분위기를 스크린에 담아내다."
화양연화,사실 보면서 감정선 이해를 잘 못했다 그래서 보면서 졸았다 나중에 나이들어서 보면 이해가 될지 모르겠다
화양연화,나의 아름다움에 대한 기준이 의심스러워지는 수많은 평가들
화양연화,"인생에 어떤 시간은 그렇게 특별하게 느껴지는 때가 있다는 것을, 영화가 시간의 예술이라는걸 새삼 실감하게 해주는 영화."
화양연화,영상미와 분위기가 압도한다. 명작이라고 불리는 것들은 다 이유가 있다.
화양연화,"왕가위 감독 특유의 감각적인 영상미와 세련된 연출이 돋보이는 작품. 몽환적 분위기, 섬세한 카메라 워크, 강렬한 색감 등이 어우러져 1960년대 홍콩의 분위기를 효과적으로 전달한다"
화양연화,붉은색
화양연화,사랑은 그 분위기만으로도
화양연화,찬란하던 그 시절이여
화양연화,닿을 듯 말 듯 닿지 않는
화양연화,"애절한, 다시 만날 수 없는 끝사랑을 예술적 샷으로 담아냈다"
