movie_title,review
영웅본색,"지금 봐도 의리와 낭만과 간지가 느껴지는데, 개봉 당시에는 오죽했을까."
영웅본색,사나이들의 의리로 가득 찬 영화 그리고 수도 없이 들어본 익숙한 음악
영웅본색,느와르의 교과서.
영웅본색,홍콩 액션영화 원탑
영웅본색,이 점수는 2023년의 시각에서 줬다. 조잡하고 투박하지만 홍콩 영화 최고의 배우들이 활약한 홍콩식 느와르 영화 23.4.8
영웅본색,엄빠가 내나이때 본 영화를 엄빠랑 같이 보니까 신기하면서 또 그때 그나이때 애들이 왜 빠져들었을지 짐작이 되는 영화
영웅본색,우리가 홍콩 영화를 추억하는 첫 번째 이유.
영웅본색,담배연기와 함께 풍기는 그 시절의 감수성
영웅본색,주윤발 간지 철철 넘 멋있다
영웅본색,의외로 쏘쏘 첩형쌍웅이나 페이스오프가 더굿
영웅본색,영웅본색이라는 네글자만 보아도 귓가에 당년정이 맴돈다
영웅본색,지금 보면 구시대적이라 할 수 있겠지만 그 구시대적인 느낌이 없다면 이 영화가 지금과 같은 위치에 있었을까.
영웅본색,유명한 이유가 있는 대낭만영화
영웅본색,"트렌치코트와 담배를 챙기고, 우정과 의리를 걸쳤던 따거들의 화양연화."
영웅본색,"내 어린시절 최고의 영화,최고의 배우들....그립다"
영웅본색,그저 뒤끓는 영화
영웅본색,헹 행씨우씽 쪼이 와이 워 썽완뉜~
영웅본색,영혼으로 보는 전설의 상남자 영화
영웅본색,"“정의와 호의 사이, 돌고돌아 의(義)의 대답은 의리”"
LTNS,이상하게 재미있다 아니 대놓고 재미있다
LTNS,신선하네. 이런 스타일 드라마는 또 처음일세.
LTNS,이 드라마는 연기랑 대본이 진짜 좋다. 근데 연출이 더 좋아서 가끔씩 사람 미치게 한다.
LTNS,내용진짜무슨일이니 안보려고하는데 자꾸만봐지는 이매력은 어디서나오는거야 대체
LTNS,대사가 정말 주옥 같다. 👉👌
LTNS,이솜과 안재홍의 연기합이 미쳤고 너무 재밌어요 ㅋㅋㅋ
LTNS,대한민국 영화중 키스씬이 가장 화려한 영화!! 그저그런 로멘틱 코메디에서 발칙상큼한 범죄스릴러로 트랜스 폼하는 치밀하고도 짜임새 있는 이야기. 이솜의 현실적 섹시함이 새롭다!
LTNS,하이퍼 리얼 고자극 드라마~ 이제 이정도의 수위 정도는 되어야 답답함 없이 시원하게 볼맛이 난다고 말할수 있다^^ 잼있네요^^ㅎ
LTNS,저쪽 집이 무너졌다고 해서 구경하러 갔죠. 그런데 보고 오니 우리 집이 무너진 거예요.
LTNS,"LTNS(엘티엔에스, Long Time No Sex)"
LTNS,뭐가 남았는지는 모르지만 신선하고 재미있다
LTNS,"쫄깃한 대사, 탐스러운 연출, 그리고 찰진 연기."
LTNS,"청소년은 절대 보지말기로 ,, 🙈🙈"
LTNS,재미있고공감도가고~좋아옹
LTNS,재밌어요
LTNS,생각보다 훨씬 더 더티섹시 당황스러워 혼자 볼래
LTNS,유쾌하고 매력 있는 배우들
LTNS,현실적 판타지 대사는 노골적이지만 새련되게 다가온다. 2화까진 최고입니다
LTNS,쾌락말고 행복하라.
LTNS,발칙하고 앙큼했던 작품의 힘이 급격하게 무너지는 후반부에 아쉬움이 크다.
LTNS,"사랑은 몸도, 마음도 아닌 태도로 이뤄진다는 것을 알기 위해 얼마나 많은 사랑을 잃어야 하는지."
LTNS,당연한 것들의 반란을 지휘하는 연기와 연출.
LTNS,숨.보.명 숨어서 보는 명작
LTNS,사랑없이 할 수 있는 것들이 많지만 사랑없이 하고 싶지 않은 우리의 사랑이야기.
LTNS,에필로그처럼 나오는 결말에 딱히 공감이 되지 않아서 -0.5. 그 외에는 넷플릭스 미드가 한국 갬성으로 포장한 것처럼 보여 '스위티'했다.
LTNS,"섹스의 불시착, 현실의 돌직구"
LTNS,섹스리스부부의 리얼한 현실 고증과 대사맛이 미친드라마!! 이솜과 안재홍의 역대급 케미와 최고의 티키타카!!
LTNS,"믿고보는 우리 정봉...아니 안재홍 배우와 매력있는 이솜 배우의 만남은 언제, 어떤 작품에서도 기대되는 조합입니다. 넘 재미있고, 넘넘 기대되욧~♡♡♡"
LTNS,초 꿀잼이다. 빨리나와라 나머지
LTNS,불과 물로 표현하는 부부의 세계
LTNS,탁월한 세태 풍자극
LTNS,같은 곳을 바라보고 같은 꿈을 꾼다는 것.
LTNS,세련되고 깔끔한 연출과 적당한 선을 넘나드는 발칙한 대사에 빠져든다. 빠져들어..
LTNS,6화 집 안에서 비는 내리는 장면 신선하고 인상 깊었음 👍
LTNS,후반부로 갈수록 산으로 감
LTNS,섹스의 해부
LTNS,재밌어요!
LTNS,Tvn에서 하지만 과감하다고헐까 영화에서 볼만한 드립과 영상이였다 아직 보는중이지만 재밌어 다음화를 기다리는중
LTNS,오랜만에 딴짓안하고 집중하게된 드라마ㅋㅋ
LTNS,신선한 소재와 풍성한 전개와 웃음.
LTNS,왜 둘이 잘어울리는건데. 하면서 찐 부부 모먼트같은 느낌. 나는 그걸 훔쳐보는 것같이 조심하며봤다. 워낙 거침없어 좋았다. 이런연기 할수있는 배우들이 대단하다
LTNS,한집 살림의 스완송
LTNS,매력있고 한 화 한 화가 메시지를 줬던 작품
LTNS,그래 우리도 이런 거 나올 때가 됐다
LTNS,용두사미
LTNS,.
LTNS,볼만해요.소재 신선하고요
LTNS,세수 그것이 무엇이길래 …..
LTNS,마지막화를 보기 전까진 2.5~3.0점 사이를 오갔는데 이런 상황이 충분히 있을수 있겠구나 싶은 생각이 들면서 이러려고 빌드업했구나 라는 생각이 들면서 조금 더 높은 점수를 줬다.
LTNS,수작인데 홍보가 좀 성적인 면을 강조해서 그런가 유입이 잘 안된듯
펀치 드렁크 러브,관계 앞에 움츠러드는 배리의 모습 뒤에 여러 빛깔로 뭉그러지는 몽롱한 전환점들은 마치 사랑의 파장처럼 느껴졌다. 영화를 꽉 채운 포근한 풍금 소리는 배리가 애써 감추고 있는 두근거...
펀치 드렁크 러브,"솔직히 드러내면, 우리 모두 하자투성이잖아?"
펀치 드렁크 러브,내가 봤던 찐따 캐릭터 중에 단연 최고다.
펀치 드렁크 러브,"강력한 펀치를 얻어맞은 기분, 하지만 이 펀치를 사랑을 위한 것"
펀치 드렁크 러브,우리들은 그렇게 이상한 세상에서 서툴게 살아간다. 22.08.15 다시봄
펀치 드렁크 러브,미쳤다.에서 대단하다.고 바뀌는데 한 순간이였다
펀치 드렁크 러브,"영화를 영화로 영화만으로 모든 이야깃거리는 영화가 되고, 그것으로 충분하다. PTA라고 읽는다."
펀치 드렁크 러브,갑자기 낡은 풍금이 그에게 떨어진 것처럼 행복과 역경 모두 그에게 떨여졌다
펀치 드렁크 러브,PTA식 로맨스는 뭐가 다르구나
펀치 드렁크 러브,“내가 누구인지 알게 만들어 준 사랑”
펀치 드렁크 러브,이상해 웃겨 귀여워 바보 같아 근데 좋아 그게 펀치 드렁크 러브니까
펀치 드렁크 러브,모든 걸 잊어가도 너를 잃지 않을 게.
펀치 드렁크 러브,폴 토마스 앤더슨의 ‘펀치드렁크러브’를 보고 - 로맨틱 코미디 껍질을 뒤집어쓴 실험적인 영화에 대해서 1. PTA의 ‘펀치드렁크러브’를 봤다. 그의 작품 세계에서 이 영화는 ...
펀치 드렁크 러브,예술의 깊이가 아직 부족하다. 분명 아름답지만 서술하리만치 이해하진못했다만 연기는 정말 훌륭했다.
펀치 드렁크 러브,괴상함과 아름다움이 동시에 존재하는 PTA만의 사랑 동화.
펀치 드렁크 러브,"가장 이상한 사랑 영화이자, 가장 아름다운 성장 영화."
펀치 드렁크 러브,그래도 펀치 드렁크보다는 러브
펀치 드렁크 러브,이 영화를 도대체 어떻게 이해해야 할지.
펀치 드렁크 러브,말 그대로 PUNCH-DRUNK 에 빠진 채로 보는 듯한 영화. 정신 나간 남자를 보면서 내가 정신 나갈 것 같지만 귀여운 순정 사랑 영화다.
펀치 드렁크 러브,어디로 흐를지 모르는 전개때문에 그 어떤 서스펜스물 보다 긴장감 넘쳤다
펀치 드렁크 러브,"당신이 오르간을 내게 연주해 준다면, 난 당신의 그림자에 키스를 하겠어요."
펀치 드렁크 러브,불완전한 내게 손 내밀어주는 영화. 빛과 색의 사용이 너무나도 아름다웠다.
펀치 드렁크 러브,"글쎄, 내가 이 영화의 가치에 공감하지 못 해서 씨네필이 되지 못 하는 걸까? 그래서 뭘 말하고 싶은지 잘 모르겠다."
펀치 드렁크 러브,여자 형제들 틈에 자란 남자가 기 펴지 못하는 트라우마는 한국적 정서인 줄 알았는데 인류 공통인가보다. 미국식 순정남을 재밌게 그렸다.
펀치 드렁크 러브,맥락없는 스토리가 가장 잘 설명해주는 사랑에 빠지는 과정
펀치 드렁크 러브,뭔가 꿈 같은 붕 떠 있는 느낌의 영화
펀치 드렁크 러브,공감이라곤 할 수 없게 만들어진 불안하고 우울한 사랑. 소리가 잘 나지 않는 부서진 풍금이라도 자기에 걸맞는 연주는 된다. 2016년
펀치 드렁크 러브,.
펀치 드렁크 러브,난 관심이 아니라 사랑을 받고 싶었어
펀치 드렁크 러브,"커피를 싫어하면, 쌍화차를 좋아하면 어떡해?"
펀치 드렁크 러브,배리: 배리는 헬시 초이스가 좋아! 에브리데이 영 라이프 헬시 초이스~ 레나: (배리가 기뻐하는 것 같다. 배리와의 인연이 깊어진 것 같다.)
펀치 드렁크 러브,세상에는 이런 이상한 사랑도 있다는걸 내가 알아야 할까?
펀치 드렁크 러브,폭풍처럼 휘몰아치는 미친듯한 사랑이야기
펀치 드렁크 러브,나와는 맞지 않았던 정신없는 로맨스
펀치 드렁크 러브,극히 달콤한 비주얼과 감독 특유의 작법이 이끌어내는 강렬한 사랑 영화.
펀치 드렁크 러브,영화 전체에 깔린 기이한 리듬감에 인물은 답답하고 애처로운데 웃기고 사랑스럽기까지 하다. 이토록 기묘한 에너지를 뿜어내는 사랑 영화를 만들 수 있는 사람이 PTA 말고 또 있을까.
펀치 드렁크 러브,소심하고 억눌러져있던 주인공이 갑자기 생기는 교통사고처럼 사랑에 빠지면서 변화하는 이야기. 20년 전 작품이라 현시점에서 보기엔 조악한 측면이 있음. 굳이 찾아볼 필요는 없어보임.
펀치 드렁크 러브,사랑의 힘이란
펀치 드렁크 러브,그녀는 아무렇지도 않잖아
펀치 드렁크 러브,사랑이 주는 힘은 정말 엄청나구나
펀치 드렁크 러브,"지금, 아직도, 영화가 선사할 수 있는 최선의 사랑, 이성 연애-남성-편."
펀치 드렁크 러브,잊지 못한 매그놀리아의 기억. 이전의 개구리비보다 풍금소리는 훨씬 사실적이다.
펀치 드렁크 러브,작년 프랭크 오션의 코첼라 인터뷰가 생각나는..
펀치 드렁크 러브,휘청거리는 인생을 구원하는 건 사랑이라는 이름의 더 묵직한 펀치 한 방일지도
펀치 드렁크 러브,로코를 빙자한 성장 드라마.
펀치 드렁크 러브,사소한 것을 크게 느낄때 흡착되는 감정폭의 크기를 고스란히 담아내는 폴 토마스 앤더슨의 거대한 똘끼.
펀치 드렁크 러브,PTA 특유의 개성이 그대로 반영된 로맨스 영화
펀치 드렁크 러브,이상하지만 낭만적인 사랑 이야기
펀치 드렁크 러브,"시종일관 약에 취한듯 이리저리 휘둘리고 정신없지만, 한편으론 너무나 아름답고 귀여우며 사랑스럽다."
펀치 드렁크 러브,반틈 초현실 위에서 단단히 발 딛고 선 아담 샌들러의 명연.
괴물,"심오했어요,입장에 따라 달라지는 시각이 신선"
괴물,내시선에 갇혀서 가치판단하고 있지 않나 돌아보게 해줌
괴물,"이 영화를 보고도 ""아이라서 그래"", ""크면 달라져"" 와 같은 병든 말들을 하는 사람들의 마음에 불지르고 싶다."
괴물,누군가 괴물일까 영화 내내 찾으려하는 내가 제일 괴물같다.
괴물,일본영화 괴물 정보 출연진 평점 줄거리 결말 리뷰 해석 고레에다 히로카즈 왜곡된 시선과 진실
괴물,"고레에다 히로카즈의 <괴물> 속 우주는 계속 팽창하며, 마침내 모든 것이 무너지면 시간은 되돌아간다. 그렇게 우리의 관점도 역전된다."
괴물,누군가를 온전히 이해하기 위한 수많은 오해들이 어찌보면 답답할수도 있지만 결국은 이 모든것이 행복하기 위한 몸부림이란걸 이해하는 사람이 얼마나 될까? 햇빛이 눈부셔 눈물이 났다
괴물,첨 봤을때 너무 충격적이어서 아직도 한강물에 그림자 생기는지 한강 갈때마다 쳐다봄.
괴물,어른들의 좁은 시선을 여러 번 겹쳐서야 보이는 두 아이의 넓은 세상
괴물,각자의 선입견과 시선의 폭력성을 보여줌.
괴물,영화를 통해 자신의 민낯을 확인하는 기이한 경험.
괴물,괴물을 찾고 있던 내가 괴물이었다.
괴물,누구에게도 말하지 못하는 비밀이 있을 때는 크게 후~하고 불어봐. 몇 명만 가질 수 있는건 행복이 아니야. 누구나 가질 수 있어야 그게 행복이지
괴물,"괴물은 누구인가? 독점의 진실을 감추는 것, 편린으로 진실을 꾸며내는 것. 진실 따위가 법칙이라 믿는 우리에게 마음이란 건 있는가?"
괴물,'괴물은 누구인가?'라는 질문이 '누가 괴물을 만들었나?'로 바뀌는 순간 관객들의 머릿속 물음표는 느낌표로 바뀔 것. 고레에다 영화의 색깔이 약하다는 점은 다소 아쉬움으로 남는다.
괴물,영화제목 <괴물>의 대명사를 바꾸어 놓은 힘. 세상을 사랑하는 힘.
괴물,기둥 뒤에 공간 있어요
괴물,"다시 한 번 물어본다. ""괴물은 누구인가?"""
괴물,"짜임새 좋은 시나리오, 정리된 연기와 음악, 감탄을 부르는 감독의 역량까지 관람 내내 놀랍고 여운 길었던 영화"
괴물,최악
괴물,"모든 게 수상했지만, 결국 모든 게 이해됐다."
괴물,우리나라만 이런줄 알았더니.. 일본도 삶은 비슷하네..
괴물,"모두가 돼지인 세상이라면, 인간은 어디있는가"
괴물,교사집안 자년데 어디 하나 불쾌하지 않은 데가 없었음
괴물,"어차피 이 모든게 세상이 잘못된 거라면, 굳이 그들을 위해 변명해줄 필요 없지 않을까? 공허한 포장지가 위선처럼 느껴진다. 3막은 진짜 좋다."
괴물,"자, 이제 누가 괴물인가?"
괴물,괴물은 없었고 모두가 똑같은 인간이었다.
괴물,말할 수 없는 것들은 그냥 후 불어버려...
괴물,모두가 괴물일 수 있고 모두가 괴물이 아닐 수도 있다는 것을 보여준 영화
괴물,"침묵이 만드는 오해, 그래야만 하는 씁쓸한 사회."
괴물,황금종려상을 받은 후 프랑스와 한국을 경유해 다시 <라쇼몽>의 고장으로 돌아간 고레에다 히로카즈의 역작
괴물,"진실을 찾아 나서보지만, 결국 어느 곳에도 악당은 없었다."
괴물,오해와 이해
괴물,내가 너희 열둘을 택하지 아니하였느냐 그러나 너희 중의 한 사람은 마귀니라 하시니 이 말씀은 가룟 시몬의 아들 유다를 가리키심이라 그는 열둘 중의 하나로 예수를 팔 자러라.
괴물,조금 심오하긴 했는데 재밌었어요
괴물,삐뚤어진 시선으로 쌓는 위태로운 탑 . 붕괴만이 답인가?
괴물,시간의 흐름에 따라 달라진 내 편견조차 그 빗물에 씻겨짐 받을 수 있었으면...
괴물,나의 편협했던 사고를 반성하다
괴물,단편적인 사실 만으로 무언가를 판단하고 단정 짓는게 이렇게나 위험한 일이었다니..
괴물,2023 최고의 영화입니다.
괴물,보면 볼수록 이상하게 스트레스가 쌓이는 영화.
괴물,아이들의 순수함을 의심한 채 괴물을 찾은 내가 괴물 같다.
괴물,보면 볼수록 몰입하게 되는 영화. 아무정보도 없이 본 나를 칭찬한다
괴물,최고의 영화.
괴물,단 한편의 인생영화를 꼽는 다면 바로 이것입니다
괴물,한 번쯤은 볼만한 가치가 있는 좋은 영화.
괴물,인생 최고의 영화
괴물,사실상 이 사건의 가장 큰 문제는 당사자인 학부모랑 선생이 직접 대화를 하겠다는데 사이에 가로막고 서서 '서로 사과하고 받아주고 좋게 끝냅시다'하는 일본 사회의 '나가요쿠' 정신.
괴물,"20일 쯤 전에 괴물을 처음 봤고, 오늘이 되어 다시 보기까지 내내 이 영화를 생각했다. 여러번 봐야 하는 영화다. 다시 보니 보이는 부분들이 소중하다."
괴물,달려!
