movie_title,review
카지노,로버트드니로와 조페시 멘탈도 털어버리는 샤론스톤의 트롤링.
카지노,미치지 않고서야 볼수없는 돈과 제국의 흥망성쇠.
카지노,너무 길지만 한번 정도는 볼 만한 작품이다.
카지노,"돈, 권력, 그리고 인간의 욕망이 뒤엉킨 어둡고 강렬한 이야기. 스코세이지 감독 특유의 스타일과 연출력이 돋보이는 작품."
카지노,아이리시맨 하위호환 같았다. 샤론스톤의 연기는 좀 어색한거 같다.
카지노,이제는 이런 호화로운 성공 서사를 볼 때면 막판에 어디까지 추락할지 기대가 될 정도다. 라스베이거스의 불야성에 눈이 멀 것 같다.
카지노,갱스터의 파란만장한 일대기가흥미롭게 펼쳐지는군
카지노,"가장 미국적인 이야기를 만드는 감독. 아름답고 휘황찬란하고 추함을 모두 담은 영화. 마티, 그는 이야기 만큼이나 아름다움을 만드는데 장인이다."
카지노,한 판의 도박처럼 나타났다 사라진 그들의 역사
카지노,카지노는 그들만의 세계. 건강한 돈이 난 좋아.
카지노,마치 눈 깜짝할 새에 새어나가는 돈 같이 미끄러지듯 흐르는 스콜세지표 화술.
카지노,두 내레이션이 말해주는 자신들의 흥망성쇠 그리고 라스베이거스의 역사. 결국 어떤 사람을 만나는지가 가장 큰 도박이 아닐까.
카지노,제일 잘 하는 이야기라 맨날 똑같아도 재밌다
카지노,"우정, 사랑, 돈보다 중요한 판단력"
카지노,"스콜세지의 금빛 화술은 언제나 요술, 예술."
카지노,조페시 마지막 내레이션의 비명이 엄청 웃겼던 기억.
카지노,포스터에서 기대했던 것과 달라서 살짝 아쉽네.
카지노,마틴 스콜세지 로버트 드니로 조 페시
카지노,마틴 스콜세지의 도박 개론
카지노,.
카지노,"브루클린 뒷골목을 허무함과 냉소가 가득한곳으로 표현한데 비해, (벌어지는 일은 별반 차이가 없음에도) 라스베가스를 낭만적인 보물섬으로 그려낸것이 인상깊다."
카지노,마틴 스콜세지 감독의 범죄영화는 범죄자들에 대한 어설픈 동정과 미화를 하지 않아서 더 좋다.
카지노,"낙원 속 흙구덩이, 돈다발로 파헤치고 친구들로 채우다."
카지노,"영원한 승자는 없고, 영원한 사랑도 없고, 영원한 우정도 없다"
카지노,돈이 모여드는 카지노. 불나방처럼 달려드는 불한당.
카지노,마틴 스콜세지 - 로버트 드 니로 - 조 페시 좋은 친구들 - 카지노 - 아이리시 맨 30년짜리 대장정의 2부.
카지노,"하물며, 그리 떳떳하지 않은 일을 하는 사람이라도 선을 넘지 않고, 냉철하고, 철두철미해야 살아남는다."
카지노,스콜세지의 리얼리즘적 표현은 보기에 의심할 여지가 없다.
카지노,"마틴 스코세이지의 라스베가스 배경의 갱스터 영화, 말이 필요없다 이미 마틴 스코세이지의 갱스터영화는 예술이다."
카지노,"화려하지만 허망함이 가득한 카지노의 모습처럼, 인간의 덧없는 욕망을 그려내었다."
카지노,역시나 스콜세지 감독의 작품
카지노,아따 고놈 참 재밌네. 이게 영화지.
카지노,천의무봉의 솜씨로 찍어낸 흥망성쇠!
모아나 2,역시 모아나! 히피펌을 하고싶어졌어요 내가 하면 헤그리드겠지..
모아나 2,'무난하게만 만들자!'하고 만든 듯한 속편
모아나 2,화려했던 디즈니의 모험도 이젠 정말 끝인가 보다.
모아나 2,생각만큼 기대치에 미치지 못 했지만 화려한 영화.
모아나 2,이런 나이브한 속편 제작 계획이라면 곤란해
모아나 2,[시스템 : 불가능한 업적을 달성했습니다. (난이도 하)]
모아나 2,1편이 디즈니의 온고이지신이었다면 2편은 디즈니의 속편 활용 감각 실력 뽐내기로.
모아나 2,몰입을 위한 특별한 선악 구도없이 인생의 지침만 알려준 다소 슴슴한 후속편
모아나 2,모아나 각본가 뭐하나
모아나 2,이걸로 3편도 만들겠다고?
모아나 2,이다지도 흥미롭지 않은 모험이라니
모아나 2,1편만큼의 임팩트가 없고 모아나와 마우이간 케미가 식은듯하다
모아나 2,게으른 플롯 재탕과 후속작 빌드업이 전부. 양심이 없네.
모아나 2,너무기대했나보다….
모아나 2,현실에 안주한 디즈니의 항해를 모험이라 부르기 민망하다.
모아나 2,영화 모아나2 리뷰: 1편과의 비교를 중심으로
모아나 2,모아나2
모아나 2,난 코코넛 군단이 가장 마음에 들더라
모아나 2,되새김질도 나쁘지 않은 압도적인 눈호강
모아나 2,ㅇㅇ
모아나 2,"전작만큼 훌륭하진 않지만, 속편을 기다렸던 팬들의 욕구를 채워줄 영화! 3편도 존버중!"
모아나 2,"""우린 답을 찾을 것이다. 늘 그랬듯이(We will find away. We always have)"" - 영화 '인터스텔라' 인용 -"
모아나 2,우리의 길은 정해진게 아니야! 그 길에 정답이 없듯.
모아나 2,디즈니가 암흑기 끝에 선택한 건 속편의 무난함과 흥행성.
모아나 2,형만한 아우는 없었다
모아나 2,여타 디즈니 세계관과 다르게 아쉬운 점이 많은 여정
모아나 2,딸래미 보여주고 싶네
모아나 2,2시간짜리 뮤직 비디오.
모아나 2,모아나의 희생으로 이루어낸 해양 대통합의 길🏝️
모아나 2,고민은 적어도 매끈하고 즐거운 여정.
모아나 2,화려해보이지만 그 속은 텅 비어있다. 대신 오락성은 높은
모아나 2,끝내주는 그래픽으로 눈의 즐거움을 선사한다
모아나 2,3편을 위한 예고편이라는 말이 딱 들어맞는 듯.. 디즈니 특유의 영상미는 있지만 그게 다인걸
모아나 2,1편의 감동만큼은 아니여도 나는 모아나의 세련된 ost와 퀄리티있는 영상미를 사랑하는것같다.
모아나 2,3편으로 가는 이야기 느낌이 강해서 아쉬웠다
모아나 2,많이 실망. 내용 오스트 모두 다
모아나 2,전편보다 못한 속편. 그럭저럭 봐줄만은하다.
모아나 2,"덩치는 커졌지만 알맹이는 더 이상 나올 수 없는 내용물을 억지로 짜내려는 모습이 보여 안쓰럽기까지하다. 이야기,CG,사운드트랙 어느하나 전작보다 매력적인것이 없는 속편"
모아나 2,아는 맛이 즐겁다.
모아나 2,화려하기만 한 실속이 없는 위태로운 항해.
모아나 2,똑같은 내용물에 포장지 바꾸기
모아나 2,개봉 첫주에 만난 영화.. 기대만큼은 아니긴 해도 무난하긴 했다
모아나 2,“인생이란 바다에서 방황하는 길잡이들에게”
모아나 2,"1편 못봐서 이해하지 못할까 걱정했지만 돼지와 치킨? 친구 ,가족과의 유대, 모아나가 더 성장하는 이야기를 재미있게 봐서 1편을 못봤어도 극장가서 큰화면에 보라고 추천하고 싶다."
모아나 2,시즌 3를 위한 빌드업... 아쉽
모아나 2,디즈니와 세상은 공주가 아닌 영웅을 위한 준비가 덜 된 것 같기도 하지만.. 모든 모험이 완벽하게 준비된 채 시작하는건 아니니까요.
모아나 2,조금 흔해져버린 모험이지만 다시 봐서 반가웠다.
모아나 2,전편보다 못하긴 함
모아나 2,"또 다시 반복되는 절망의 길에 허우적거리는 좌절 속에서도 잃지 않는 용기와 희망으로 나아가는 항해에 함께하는 너 그리고 나, 우리의 끝나지 않을 드넓은 바다같은 성장 이론."
모아나 2,원피스가 슬쩍 보여
가여운 것들,모든 인생의 시작은 남에 의해 창조된 비극이어도 그 내용을 동화로 채우는 것은 나 자신이다
가여운 것들,‘가여운 것’에서 ‘가여움을 아는 자’가 되기까지
가여운 것들,"최고의 작품이란 평가. 많은 상을 받은 것과 별개. 작품의 주제는 매력적 서사로 그려졌는가? 기괴,거북,불편."
가여운 것들,이걸 본 내가 가여운 듯. 이게 뭐야......
가여운 것들,"독특한 소재와 뛰어난 연기, 아름다운 영상미로 만든 기괴한 성장 동화"
가여운 것들,매춘을 빼고서는 여자 이야기를 못하는 남자들의 세계란...
가여운 것들,"창조된 벨라, 자신의 삶을 창조하다"
가여운 것들,벨라의 성장은 만족할 만한 서사이지만 섹스와 성매매를 도구로 사용하는 방식은 굳이 싶음.
가여운 것들,자아와 세계에 대한 물음이 파격적인 연출과 창의적인 풍경을 만나 반짝인다.
가여운 것들,요르고스 란티모스의 냉소적인 시선이 일견 거둬지니 나오는 인간에 대한 찬미.
가여운 것들,타고난 본성과 천성은 있어도 정해진 운명은 없다.
가여운 것들,이런 졸작일 줄. 얇다. 가볍다. 말초적이다. 재미 없다. 이 모든 허접은 얕게 가려 한 각색과 연출 때문. 142분 중 132분을 낭비한다. 요르고스 란티모스. 2023. 1.5
가여운 것들,"여러모로 밍숭맹숭. 기존 란티모스의 독한맛이 빠진만큼 새로운 것들이 더 차오르길. 송곳니, 더 랍스터에서 위선과 가식의 규칙에 기괴함을 느끼던 아이가, 자신을 낳은 세상과 화해하기"
가여운 것들,"괴랄한 잔혹동화. 온갖 더럽고, 추잡한 것들로부터 성장하는 것과는 대비되는 시각적 아름다움. 엠마 스톤은 왜 아카데미 여우주연상 강력한 후보인지 누구든 인정하게 될 연기를 보여줬다"
가여운 것들,가여운 것들 정보 출연진 평점 줄거리 결말 후기 해석 노출 수위 스포 엠마 스톤 역대급 연기력
가여운 것들,독특하고 기괴한 내용과 연출은 취향이지만 요즘 시대가 원하는 이야기를 담으려고 노력한 느낌. 뒤로 갈수록 남성 감독이 담은 여성의 독립 이야기 그 뻔한 스타일로 변하는 게 아쉽다.
가여운 것들,진주는 찾을 수 없지만 행복하구나
가여운 것들,이 영화를 본 내가 가엽다
가여운 것들,일생 일대 한 인간의 성장을 일련의 사건들로 압축한다. 1. 이를 하나의 특징-치우쳐진 성적 이야기로만 전개시킨 부분은 다소 아쉽다 2. 색감이 손에 꼽을 정도로 아름다운 영화
가여운 것들,천하고 아리따운 전장에서 연신 울려대는 벨라의 승전보.
가여운 것들,가여운것들
가여운 것들,자유와 경험을 향한 기괴하고 아름다운 모험
가여운 것들,순수이성으로부터 나온 벨라가 인간적 욕구에 따라 다양한 본인만의 자극과 반응으로 이루어진 경험 속에 유영하다 비로소 온전한 인간다움을 갖추는 아름답고도 건조한 이야기
가여운 것들,.
가여운 것들,"해석된 관찰자의 시선에서 규칙, 즉 나를 뺀 세상의 바깥에 이미 존재해 온 것들의 의미를 뒤집어 생각하게 만든다."
가여운 것들,"아기의 뇌를 가진 성인 여성, 괴물이 되고서야 주체적인 인간이 되다. 엠마 스톤 연기가 끝장남. 이런 미장센은 어떻게 구현하는건지 궁금.."
가여운 것들,나는 내가 만든다. 놀랍게도 문자 그대로.
가여운 것들,어느순간 느껴지는 메일게이즈에 영화의 좋았던 모든 점들이 흐려졌다
가여운 것들,수위높은 동화를 읽은 느낌. 흥미로웠지만 한번 더 보고싶은 마음은 안 든다
가여운 것들,꿈보다 해몽인 포르노
가여운 것들,"21세기, 우리는 이제 겨우 걸음마 단계를 마쳤고 여전히 진짜 가여운 게 무엇인지 모르고 살아간다."
가여운 것들,보지 말 걸 그랬다. 굿바이 엠마.
가여운 것들,"몸은 성인, 정신연령이 어릴때 쾌락에 빠지면 얼마나 위험한지 소름돋게합니다"
가여운 것들,현시대적 고민도 새로운 시각도 없는 해방 서사 지루하다
가여운 것들,벨라가 세상의 틀에 맞춰져가는 과정을 보는 불편함과 그와 반대로 편안함이 찾아오는 기이한 경험.
가여운 것들,가엽지 않은 놀라운 연기력에 놀랄 뿐!
가여운 것들,창조물 벨라의 매력적인 성장동화
가여운 것들,비틀린 욕구를 타고난 신생아의 정신 해부학 일기.
가여운 것들,시간이 빨리 지나가게 생각될정도로 재미나게 봤습니다. 미장센과 음악 역시 최고구요. 연기는 뭐 말할것도 없어요 취향에따라서 불편하게 느껴질 장면이 많아서... 싫어할 사람도 있겠요
가여운 것들,Poor Things
가여운 것들,ㄱㅇㅇ것들
가여운 것들,"모든 것의 창조와 종말을 비트는 감독의 역설, 그리고 그것들을 관객의 실험체로 만들어버리는 방울같은 냉소."
가여운 것들,세상은 둥그니까 둥글게 바라봐야지
가여운 것들,엠마 스톤의 열연과 독특함을 무기로 불쾌함 마저 넘어서며 펼쳐내는 굳건한 성장스토리
가여운 것들,"기괴한 스토리, 그걸 지켜보는 가여운 나?"
가여운 것들,태초로 회귀해 형상화한 인간들의 본질적 의문들과 끝없는 모순들의 탐구.
가여운 것들,독특한 아이디어지만 소재만큼 스토리를 잘 풀어내지 못하는 느낌. 배우들의 연기와 색채가 아름답다
가여운 것들,요르고스 영화 중에 제일 직관적이다. 그래서 개성이 가장 떨어진다.
가여운 것들,"기괴함과 아름다움으로 꽉 찬, 매우 합리적인 그녀의 세계"
가여운 것들,오래 기다려왔던 란티모스의 영화. 기대를 져버리지 않았다. 2차 3차 관람 예정. 원작 도서도 궁금해진다.
인터스텔라,이제는 새로운 영화 장르 : 크리스토퍼 놀란
인터스텔라,놀란이 자기 자신에게 바치고도 '놀란' 최고의 선물
인터스텔라,경이롭다. <아바타>가 당대 영화의 기술적인 면이 도달할 수 있는 정점에 달했다면 <인터스텔라>는 영화라는 매개체를 통해 인간의 상상력이 도달할 수 있는 정점에 도달했다는 감상이다...
인터스텔라,"중력, 블랙홀, 거대한우주 그 모든 것을 이기는 것이 인간의 '사랑' 이라는 감정"
인터스텔라,"<인셉션>의 환상, <메멘토>의 기억, <다크 나이트>의 인간성 모두를 갖춘 영화가 탄생하다"
인터스텔라,아이맥스로 봤던 우주공간 장면과 해일은 잊을 수가 없다
인터스텔라,우주의 끝없는 매력으로 블랙홀처럼 빨려들어가는 영화
인터스텔라,놀란 감독이 나의 마음을 놀라게했다. 예습 차원에서 <콘택트>와 <2001: 스페이스 오디세이> 그리고 <그래비티>를 보고 온다면 확실해진다. 놀란은 SF 장르의 신이다.
인터스텔라,"거대한 시간과 차원, 우주의 시계바퀴에 사랑이라는 힘이 비록 미약해보일지라도 / 사랑이라는 교향곡에 과학이라는 소주제로"
인터스텔라,책장 넘어의 세계에 손을 뻗는 모든 인류를 응원하고 싶어진다.
인터스텔라,결국 사랑이지만 어려운 건 어려운 것
인터스텔라,영화로 구현한 고등과학의 결정체
인터스텔라,시공간을 넘나들며 기적을 가능케 하는 위대한 사랑에 관하여
인터스텔라,가히 위대한 영화이다
인터스텔라,인터스텔라를 뛰어넘을 우주영화는 아직 안나온거 같다..
인터스텔라,아찔한 경외감의 시공간을 넘어 솟아 오르는 사랑의 구원
인터스텔라,최고로 압도적인 상상과 철학
인터스텔라,"매트릭스, 아바타, 인터스텔라"
인터스텔라,사랑이라는 가장 강력한 중력
인터스텔라,인생작
인터스텔라,처음부터 끝까지 완벽한영화
인터스텔라,더 공부하고 다시 보고 싶을 정도로 인상 깊었던 영화.
