movie_title,review
듄: 파트2,지루한부분도 있지만 영상미 사운드 스토리 다 좋다
듄: 파트2,"영상, 음악, 서사, 캐릭터, 모든 것이 완벽하다."
미션 임파서블 2,나쁘지 않았지만 나빴던
미션 임파서블 2,오우삼 선택과 과장된 연출을 부탁한 것도 모두 톰형의 의지였다고하니 감독만 비난하고 싶진 않다. 탠디 뉴튼의 황홀한 미모는 감탄이 나온다. 이때의 탠디라면 흑인 인어공주 대찬성.
미션 임파서블 2,시리즈에서 유일하게 시간아까운 영화. 이건 미션시리즈도 오우삼 감독 영화도아닌 이질적인 괴작. 넘겨도 아무 문제 없다. ㅠㅠ 난 봤지만 ㅠㅠ
미션 임파서블 2,톰형 비둘기
미션 임파서블 2,비둘기....
미션 임파서블 2,"그 당시엔 어땠을지 모르지만, 지금보면 촌스러움 그 자체."
미션 임파서블 2,엄한 감독한테 주지마.
미션 임파서블 2,당신도 유감? 나도 유감🤦‍♀️
미션 임파서블 2,1을 보고 2를 보니 한참 기대에 뒤떨어진다.
미션 임파서블 2,실패한 퓨전 요리.
미션 임파서블 2,진심 가면이 다 함.
미션 임파서블 2,자신의 삶에서 한번쯤 액션히어로를 해보고 싶었던게 아닌가하는 탐 크루즈의 버킷 리스트라고 생각하고 봐도 여전히 우스꽝스러웠다. 오우삼의 연출적 밑천을 드러낸 범작
미션 임파서블 2,미션 임파서블에 홍콩 영화를 섞으면 일어나는 일
미션 임파서블 2,"홍콩 느와르의 주인공이 돼보고 싶었던 톰 크루즈, 이렇게 어설프고 안 멋있어 보이긴 처음이다. 문제의 비둘기씬에선 실소가 터져나온다."
미션 임파서블 2,"오우삼 감독 특유의 스타일리쉬한 액션은 시리즈 최고 수준. 특히, 모토크로스 추격전과 클라이맥스는 압도적. 다만 바이러스, 배신, 로맨스 등 다양한 요소가 뒤섞여 스토리는 산만함."
미션 임파서블 2,1편은 띵작 2편은 선글라스만 기억이 남는다
미션 임파서블 2,"쌍팔년도에나 나왔을법한 평범하고, 올드한 액션영화."
미션 임파서블 2,평범한 액션영화
미션 임파서블 2,미제 워싱 홍콩 영화
미션 임파서블 2,저기 비둘기좀 치워주세요
미션 임파서블 2,이게 뭔지 이해를 못하겠다
미션 임파서블 2,미션임파서블 아닌 미션임파서블 본 기분
미션 임파서블 2,과도한 오우삼 스타일의 차용과 슬로우모션의 남발으로 인한 1편과의 크나큰 괴리감
미션 임파서블 2,액션영화의 고전은 고전인 이유가 있다 하지만 과하게 안해도 될 동작을 괜히 과하게 하는 게 너무 눈에 보이고 주인공 버프가 넘 심하지만 이것또한 액션영화의 필수요소라 생각하면 볼만
미션 임파서블 2,감독이 오우삼이라 그런가 머리나 기기싸움보다는 무술액션이 많다.. 그리고 왜 액션에 자꾸 가오를 부릴까. 현실성보단 낭만적 액션에 기댄 어렵ㅈ 않은 최악의 미션이다. 비둘기..;
미션 임파서블 2,첩보물의 모습은 어디가고 그냥 액션 블록버스터만 남았다 심지어 홍콩 액션 블록버스터...
미션 임파서블 2,가면과 여자 인질이 다한 편
미션 임파서블 2,분명 급박한 액션이 벌어지고 있는데 눈이 감긴다.
미션 임파서블 2,미션 임파서블1의 감동을 다시 느끼고 싶었지만 영웅본색의 향수에 젖어버렸다.
미션 임파서블 2,"에단 헌트가 느슨해진건 누구 탓을 해야하나...🤨 칭송 받던 액션만으로 또 사랑 받을수 있겠지? 라는 오만함이 느껴졌다. 그럼에도 불구하고, 또 한번 그를 기다릴수 밖에.."
미션 임파서블 2,제작자는 오우삼에게 무엇을 기대했던 걸까...
미션 임파서블 2,스토리 - ★★ 연기력 - ★★★ 몰입도 - ★★ 영화가 뭔가 빌드업을 잘하다가 다시 사그라졌다가....빌드업하다가 또 사그러지는 느낌임
미션 임파서블 2,영화 01
미션 임파서블 2,톰형 하고싶은거 다 해~
미션 임파서블 2,액션이 좋다. 다만 슬로우가 너무 많다.
미션 임파서블 2,서스펜스보다 육탄전을 선택한 연출
미션 임파서블 2,남는건 개성뿐
미션 임파서블 2,자신이 만든 몇몇 멋들어진 장면에 도취되어 흡입력을 잃어버린다.
미션 임파서블 2,C+ 현실적이라는 미임파 시리즈의 장점이 매우 희석된 작품
미션 임파서블 2,"그 시절 미국 드라마 느낌, 칼로 눈찌르는 장면은 볼만하다"
미션 임파서블 2,"플롯은 준수, 연출은 불합격"
미션 임파서블 2,"전체적인 전개자체가 뻔하고 영화적 허용이 너무 많이 들어간것까진 옛날영화니까 하고 봐줄만 했지만 과도한 슬로우모션, 시리즈의 기대에 못미치는 여주의 미모가 많이 아쉬웠던 영화."
미션 임파서블 2,재미도 없고 감동도 없고…
미션 임파서블 2,홍콩 영화를 배급할 때 인기있었던 영화 제목을 멋대로 붙여 속편처럼 보이게 한 경우가 많았다. 이것도 그런게 아닐까?
미션 임파서블 2,미션 임파서블 시리즈의 유일한 대형 수모.
미션 임파서블 2,간지와 빙구미를 넘나드는 톰 크루즈가 나가신다.
미션 임파서블 2,말도 안되는 추격신을 보고 있노라면 황당한데 그걸 또 보고 있네.
미션 임파서블 2,연출이 얼마나 중요한지 깨닫기 좋은 영화. 일단 비둘기...는 집어치우고 망할 슬로우모션 좀 그만할 필요가 있다
미션 임파서블 2,시리즈 중 최하. 그래도 오우삼.
미션 임파서블 2,Watcha
나의 완벽한 비서,한지민연기최고
나의 완벽한 비서,한지민미모레전드
나의 완벽한 비서,괜찮은데 한지민배우 발음이 원래 이랬나……?뭉개져서 알아듣기 너무 어려움…….
나의 완벽한 비서,동재야 작품 잘잡았다ㅋㅋ 간만에 초장부터 달릴거 나왔다야
나의 완벽한 비서,2025 이준혁 붐 그 시작 간만에 나온 비주얼 합이며 검증된 연기력이며 무엇 하나 빠지지 않는 조합 힐링 로맨스에 이미 설레고 있습니다 용두용미인 드라마이길
나의 완벽한 비서,한지민이 예쁘고 이준혁이 잘생겼어요 전개가 시원시원해서 고구마 없고 가볍게 보기 좋아요!
나의 완벽한 비서,44살 여주만큼 연기하는 배우가 없어서 그런거란다. 배우를 깔려면 연기로 까라! 나이로 억까하지말고! 각설하고 주연 두배우 은근 케미가 좋아서 보면서 계속 웃고 있습니다. 응원해요
나의 완벽한 비서,예상 가능 한듯한 스토리라는 느낌이지만 한지민 이준혁 두 분의 연기가 너무 좋고 연출도 깔끔해서 시간 가는줄 모르고 봤네요
나의 완벽한 비서,여주 연기가 불안정 몰입감 깨지고 클리세 범벅 재미가 없다.
나의 완벽한 비서,한지민이 이쁘긴 한데... 이쁘긴 한데 참.. ㅋㅋㅋ 특정 받침 발음때문에 자막 없으면 잘 못 알아듣겠음 ㅠㅠ 이준혁은 딕션 좋더라
나의 완벽한 비서,흔한 내용인것 같은데 두배우의 비쥬얼 연기합이 좋고 영상미 음악 모두뛰어나 집중력이 있어서 한마디로 존잼
나의 완벽한 비서,"4화까지 봤는데, 이준혁 배우님의 용안(?) 정말 감동이 심하네요..... 잘생겼고, 잘생겼고, 또 잘생겼습니다.....ㅋㅋㅋㅋㅋ 😂😂"
나의 완벽한 비서,1화 보다 말았어요 어설퍼요 한지민이 왜… 이친자 트렁크보고 국뽕차오르다 이런 한드보면 짜게 식는다 말안되는 설정부터 확인해주지 희미한 개연성은 설득력이 확 떨어진다
나의 완벽한 비서,유은호에게 빠져 있어요.준혁님짱!🙆‍♀️
나의 완벽한 비서,이준혁 할말잃음 최근 남주중 가장 내스탈일 보는내내 광대승천
나의 완벽한 비서,이렇게 잘생긴 돌싱남은 처음이다 이준혁얼굴이미침
나의 완벽한 비서,이준혁은 어째 나이들수록 잘 생겨짐? 스토리 간들간들할 듯
나의 완벽한 비서,한지민 이준혁 캐스팅 안 했으면 고대로 망했을 수도.. 제작진 역량이 쪼꼼 아쉽네요 현실적이지 않은 건 뭐 제목에서부터 짐작할 수 있고 나쁘지 않은데 서사와 감정선이 너무 아쉬움!
나의 완벽한 비서,지금껏 이준혁이 마흔이 될 때까지 로코 남주로 쓰지 않았던 제작사들 죄다 직무 유기.
나의 완벽한 비서,가면 갈수록 빠져드는 대표와 비서의 로맨스
나의 완벽한 비서,한지민 너무 예쁜데 너무 예쁘게 나오궁 이준혁도 너무 스마트하고 멋지네요
나의 완벽한 비서,어케 보면 살짝 변주한 그냥 또 다른 백마탄 왕자님. 오글거리는 한국산 로코. 오피스 상황들은 하나같이 현실감 없이 오글거리기만 하고 또 너무 동화 같은 설정들.
나의 완벽한 비서,요근방 최신 드라마중 제일 쫀쫀한 k-드라마! 응원해요! 한지민 엔 ….이 ….
나의 완벽한 비서,재미있어요 남자비서 소재 신선하고..한지민씨 내가좋아하는 몇안되는 여배우♡♡♡
나의 완벽한 비서,이준혁의 재발견. 제발 이제 로맨스만 찍으라
나의 완벽한 비서,생각보다 흥미진진
나의 완벽한 비서,익숙한 소재지만 볼 만하다
나의 완벽한 비서,생각보다 재미있어요
나의 완벽한 비서,나에게도 이런 비서 있으면 ㅎㅎ 재미 있어요 계속 볼려고요~
나의 완벽한 비서,광공 여주와 스윗남주 혐관으로 시작하는 서사부터 너무 재밌고 앞으로가 기대된다.
나의 완벽한 비서,남주 여주가 너무 잘생기고 예뻐서 재밌네요. 스토리도 뭐 아직까지 볼만해요~
나의 완벽한 비서,다음회차내용이 궁금해짐 근데 도도한 여배우의 포스가 좀 없긴하지만 남주가 잘 받춰줄듯고 하고 ....
나의 완벽한 비서,이준혁의 재발견.. 로맨스 이렇게 잘하는 배우인 줄 몰랐어요 ㅠㅠ 게다가 주연 배우들의 얼굴합이 너무나도 퍼펙트합니다 기대했지만 이정도 케미일 줄 몰랐어요 ㅠ
나의 완벽한 비서,"너무나 비현실적인, 판타지에 가까운 이런 소재가 아직도 사람들의 관심을 끌 수 있는것일까?"
나의 완벽한 비서,너무 뻔하고 간질거리는데 계속 보게되는
나의 완벽한 비서,얼굴빼고 내용이 없음
나의 완벽한 비서,왕자와 사랑에 빠지는 신데렐라의 남자버전
나의 완벽한 비서,"이준혁과 한지민의 텐션이 미쳤음 둘만 있는 장면에서 나오는, 말로 설명할 수 없는 어른의 텐션 앞으로의 전개는 더 두고봐야겠음"
나의 완벽한 비서,이 로코 만족하세요?
나의 완벽한 비서,어울릴 것 같지 않은 주연들과 어울릴 것 같지 않은 배역은 기우에 불과했다.
나의 완벽한 비서,시간은 잘 가네요
나의 완벽한 비서,남자가봐도 유은호 넘 멋있네!! 이건 반지의 제왕을 뛰어넘는 판타지 장르다..헹!!
나의 완벽한 비서,이준혁 한지민 조합은 그냥 봐야됨 :) 지금까진 재밌음
나의 완벽한 비서,남여배우가 훈훈하니 보는맛이 있음. 스토리야 전형적인 로코
나의 완벽한 비서,역시 짐느💖
나의 완벽한 비서,아는맛 뻔한맛 그렇지만 그래서 좋은 로맨스물. 편하게 보기 좋고 헤드헌터라는 잘 몰랐던 직업을 여주가 갖고 있어서 신선했다. 주인공들 분위기랑 드라마 분위기랑 잘 어울림...!
나의 완벽한 비서,결점들이 결점들을 보완해준다
나의 완벽한 비서,Xmxmxk
나의 완벽한 비서,설렘주의보
나의 완벽한 비서,재밌어 설레 달다
사랑은 외나무다리에서,"결국 나도 주지훈때문에 보는 거긴한데 사실 이런 내용은 2,30대 초반의 배우들이 하는거 보고 싶음.....🥲 마흔 목전에 둔 배우들은 다른 사랑얘길하면 좋겠어..."
사랑은 외나무다리에서,40줄 배우들의 사랑치곤 유치해요
사랑은 외나무다리에서,서사는 좋아 코믹한 부분은 웃기고 진지한 부분은 당분간은 적습니다 어린때 랑 성인때 랑 뭔가 다 끌리는 게 있어 취향에 따라 다를 수 있지만 다 잡았으면 좋겠어
사랑은 외나무다리에서,유치하지만 사랑은 원래 유치한거니까 재밋어요ㅋㅋ
사랑은 외나무다리에서,"스토리가 촌스럽고 식상하네요. 연기 잘 하는 주지훈 배우보며 참으려고 했는데, 대본이 심하네요."
사랑은 외나무다리에서,저 배우들을 데리고 이렇게밖에 못하다니… 지루
사랑은 외나무다리에서,개큰 용두사미 쓸데없는 얘기가 많아도 너무 많아서 로코의 본질에 충실하지 못함
사랑은 외나무다리에서,주지훈이랑 정유미가 너무 잘 어울려요. 딱 하이틴 로맨스 책 보는 것 같음. 살벌한것들만 보다가 보니까 힐링되고 행복했음! 주지훈 넘나 멋있어요~~
사랑은 외나무다리에서,주지훈 배우의 하찮은 이사장님과 윰블리의 합이 생각보다 좋았고 다음화가더 기대됩니다 아역배우들의 상큼한 연기도 넘 좋았어요 심각하고 인상 쓰는일이 많은 드라마만 보다 힐링됩니다
사랑은 외나무다리에서,어째서 정유미?
사랑은 외나무다리에서,유투브 통해흘러들어와 5화부터 봤는데 아역 배우 주지훈정유미도 케미좋고 연기합도 굿. 석지원 대사들 중 힐링되는 대사들 좋음. 다만 11-12를 허겁지겁 풀어내 16화가 더나았듯
사랑은 외나무다리에서,주지훈 배우님의 오랜만에 로코라 좋았지만 서사도 너무 길고 결혼식도 안 보여준 결말이 아쉬워요..ㅜ
사랑은 외나무다리에서,"배우들의 로코 연기와 연출, 음악은 정말 탁월. 스토리는 어딘가 옛날 스타일에 메인 서사 분량이 절망적. 12부작의 패착이 그대로 보인다. 16부로 하든지 조연 서사를 잘랐어야지"
사랑은 외나무다리에서,용두사미... 용두?도 잘은 모르겠지만 이야기를 모두 자세히 풀려고 하다 보니 메인 서사가 많이 흐려진 느낌이었어요. 유미 배우님 스타일링도 아쉬운 부분이 많았습니다.ㅠㅠ
사랑은 외나무다리에서,작지원.. 많이 사랑하고 애틋했다🥹🫶🏻
사랑은 외나무다리에서,주지훈 배우와 정유미 배우의 로맨스는 안 궁금한데 어린 석지원과 윤지원의 미래가 궁금해서 본다. 아역배우들 부분이 더 재미있음....
사랑은 외나무다리에서,남주여주 연기가 많이 어색하고 스토리가 어디서 많이 본건 같은 유치하고 전체적으로 불편하고 최악의 로맨스 들마
사랑은 외나무다리에서,로코의 여왕 정유미배우님이 나와 기대하고 봤다가 진부한 평범한 로코내용이라 살짝 아쉬움이 느껴졌다.
사랑은 외나무다리에서,너무 재밌었음! 다만 아쉬운 점은 초반엔 느리게 전개 되었다가 후반부 되니까 점점 빨라진 점?
사랑은 외나무다리에서,나일 먹어도 여전히 예쁘고 사랑스러운 ‘윰블리‘ 연기를 감상했으니 만족!
사랑은 외나무다리에서,"주지훈, 정유미 배우 모두 훌륭했는데 내용이 로코보다는 가족드라마 느낌이었음 ;; 개인적으로 주쥰 팬이라 본방사수는 했지만 내용 전개 측면에서 다소 아쉬움 ㅜ ㅜ"
사랑은 외나무다리에서,걍 그럭저럭 약간은 시대에 뒤떨어진 듯 한 스토리
사랑은 외나무다리에서,고딩아역은 둘이 너무 애절하게 그려지는데 성인 남여 주인공이 웬지 안어울리고 몰입이 안되서 포기
사랑은 외나무다리에서,이 드라마에서 얻은 건 작지원뿐
사랑은 외나무다리에서,"주지훈, 정유미의 연기와 홍민기, 오예주의 연기라도 보는 재미."
사랑은 외나무다리에서,이미 너무 많이 아는 맛
사랑은 외나무다리에서,각본이 배우들을 다 죽여놓음
사랑은 외나무다리에서,아역+배우들 연기로 그냥 재밌다
사랑은 외나무다리에서,정유미연기 너무 어색하고 유치함.. 배우가 잘못된건지 극본이 잘못된건지ㅠ 보기가 매우매우 불편함..
사랑은 외나무다리에서,아~세월이여~
사랑은 외나무다리에서,실패한 스토리. 이도저도 아닌 미적지근함.
사랑은 외나무다리에서,유치하지만 가볍게 볼만은 해
