movie_title,review
노트북,20년전 이영화를 처음 봤던 기억이 생생하다 생각했는데 다시 본 영화는 변해버린 내 나이와 가치관때문인지 여러번 고개를 갸웃하게 했다 그래도 배우들의 리즈시절의 연기와 외모는 짱
노트북,볼때마다 마지막에 눈물이 나더라고요 사랑이란 저런 걸까요
노트북,수호이 울 정도로 아름다운 영화다💕
노트북,지고지순에 가려진 개연성. 사랑은 그렇게 작위적이지만은 않은. #젊은날의맥아담스와고슬링이반갑다
노트북,"내 사랑이 여기 있는데, 내가 어떻게 떠나니..?"
노트북,"당신이 나를 잊던, 떠나던, 연락이 두절되던 나는 당신을 계속 기다릴거예요 당신은 내 영원한 사랑이니"
노트북,불륜이 꼭 나쁜건 아닌거같아요..
노트북,나를 가장 나답게 해주는 사랑하는 사람과 함께보면 좋을 영화.
노트북,"마음 속의 거대한 구멍, 그 속으로 흘러내리는 절절한 눈물과 사랑이야기"
노트북,대다수의 인생은 평범하지만 사랑에 있어선 사람마다 특별한 하나의 영화같다. 마치 노트북(노트)에 아름다운 구절을 필사하듯이 어떤사람은 단조롭게 혹은 화려하게 혹은 슬프게.
노트북,진부하지만 아름답다
노트북,What do you want?
노트북,어바웃타임보다 더더욱 매력있는 레이첼 맥아담스
노트북,많이 보았던 스토리. 그 스토리를 가장 잘 풀어낸 작품
노트북,"어느 누가 말했지. 하나의 영화를 100번 본다면 중편영화를 만들 수 있을거라고.. 그래서 선택한 영화였던 걸작중에 걸작. 물론 100번은 볼 수 없었지만, 주인공들은 스타가 되다"
노트북,이 영화는 머리를 쓰면서 보는 게 아니라는 것을 앨리와 함께 깨달았다. 나도 머리를 쓰지 않는 사랑을 할 수 있길.
노트북,진부한 스토리지만 나름 감동 있고 볼 만 했음
노트북,15세에 배드씬 그만 넣어라 모르고 보러갔다가 기분망치고나옴
노트북,명작이라고해도 올드함은 어쩔수 없다
노트북,별로지만 실화라니까.. 하고 넘긴 부분은 창작이고 역시 영화라서 감동이군.. 한 부분은 실화네
노트북,세월이 지날수록 아련해지는 환상의 빛
노트북,“사랑이라는 두 글자를 나에게 깊게 심어준 영화.”
노트북,"사랑이라는 것은 남들의 이해를 바라는 것이 아닌, 자신에게 솔직할수록 아름답다는 사실을 알려주는 영화"
노트북,그 모든 추억과 상처가 있었기에 지금의 우리가 있는 것처럼
노트북,"나이가 들어가면서 볼수록 현실과는 거리가 매우 먼 영화라는건 알지만, 누구나 한번쯤은 꿈꿔봤을 로망 그래도 10번을 산다면 이런 사랑, 한 번쯤은 해보고싶다"
노트북,"청춘의 열정적인 사랑,나이가 들어 헌신적인 사랑 시간이 흐르고 세상이 변해도 사랑은 변치않았다"
노트북,우연에서 시작된 기적은 운명적인 사랑을.
노트북,젖고 찢기고 밟혀도 우리는 알아볼 수 있는 사랑. (+ 20주년 재개봉 관람)
노트북,극장가서 마지막에 소리내면서 오열...ㅋㅋㅋㅋㅋㅋㅋㅋ
노트북,이 영화는 명작중 띵작입니다..추천
노트북,진짜 사랑은 굳이 근사한 곳에 적을 필요 없겠지
노트북,시간적 보정을 두 번해야되는 영화지만 라이언고슬링과 레이첼 맥아담스의 젊은 모습을 스크린에 매력적으로 옮긴것 자체가 기념비적
노트북,"1940년대, 차근차근 고요하게 흐르는 <타이타닉>. 라이언 고슬링은 배우 생활 초기 시절부터 불행한 역할 많이 맡았었구나. (노아의 노년기에서 한 번 더 체감.)"
노트북,애틋한 러브스토리 예전 영화속에는 특별한 감정선이 살아있는것 같아서 서정적이고 좀 더 로맨틱한것 같아
노트북,그냥 명작
노트북,열정적인 사랑이 잔잔하게 스며든다
노트북,어렸을 적엔 로맨스 영화로만 생각했는데 20년이 지나고 보니 여러 생각이 드는 영화였다.
노트북,가을에 보기 좋은 영화
노트북,난 여전히 당신을 기다려요
노트북,긴 말이 필요없다 20년전 영화라고 믿을수 없는 로맨스 영화계의 명작
노트북,청춘과 여름
노트북,재개봉 소식으로 본 영화 영화에서만 일어나는 사랑인줄 알았으나 실화란 얘기를 듣고 이런 사랑을 꿈꾸게 만든 영화
노트북,스토리가 진부해서 주연들의 비주얼과 연기를 믿고 가는 영화인 것 같다
노트북,이렇게 진실되고 진정한 사랑이 실화라니..
노트북,감동적인 스토리. 눈물나게 만드는 영화입니다.
노트북,부족하지만 아름다웠다
노트북,시작과 끝에서 오는 충분한 감동
어벤져스: 엔드게임,크.. 이런 영화에도 감동은 크다 난 완소 아이언맨 ㅜㅜ
어벤져스: 엔드게임,우리는 개념은 발명 하지만 결과는 발견한다
어벤져스: 엔드게임,타노스가 되고 싶었음
어벤져스: 엔드게임,"마블이 보여준 모든 것, 보여줄 모든 것"
어벤져스: 엔드게임,'어벤져스:엔드게임' 초간단 리뷰
어벤져스: 엔드게임,"여러 결점을 가진 영화일 수 있다. 하지만 훗날 이 시기는 '마블'과 '어벤져스'로 영화사에 남을 것이고, 그것을 목격했다는 경이로움에 줄 수 있는 모든 별을 던진다."
어벤져스: 엔드게임,최고의 팬서비스일 뿐
어벤져스: 엔드게임,하ㅜㅠ아직도 슬프네 구어벤의 마지막...
어벤져스: 엔드게임,"이때의 마블 또 보고싶다,,"
어벤져스: 엔드게임,마블의 마지막. 엔드게임으로 마블은 끝이 났다.
어벤져스: 엔드게임,전체적으로 보면 분명 훌륭하다. 그치만 디테일을 구석구석 보자니 의문점과 흠이 많이 보인다. 타노스는 빌런으로의 매력이 퇴색되었다. 액션신도 엄청난 물량공세를 퍼붓지만 <어벤져스>...
어벤져스: 엔드게임,현재에 대한 고민은 늘 과거로 던져질 수밖에 없다
어벤져스: 엔드게임,새로움보다는 익숙함과 향수를 선택한 최종 단계
어벤져스: 엔드게임,너덜너덜해질 때까지 혹사당하다가 눈물을 흘리며 맞는 완벽한 엔딩... 진짜 end 게임...
어벤져스: 엔드게임,엔드게임을 굿바이 베스트 앨범으로 만들어 버리는 마블 사상 가장 강력한 작품.
어벤져스: 엔드게임,아이언맨 당신을 평생 기억할게요ㅠㅠ
어벤져스: 엔드게임,이때로 다시 돌아갈 수 있다면..ㅠ
어벤져스: 엔드게임,가장 완벽한 엔딩이란 이것이 아닌가
어벤져스: 엔드게임,우리가 이들을 어쩌다 사랑하게 됐을까
어벤져스: 엔드게임,아이언맨으로 시작한 MCU의 지난 10년간을 이렇게 깔끔하게 정리하다니...세시간이 아니라 6시간이었어도 될만한 완벽한 마무리였다.
어벤져스: 엔드게임,빠지는 것 없이 완벽하게 정리된 히어로들의 집결과 엔딩들
어벤져스: 엔드게임,관객이 기억하는 지난 11년
어벤져스: 엔드게임,This is our last dance
어벤져스: 엔드게임,'어벤져스: 엔드게임'은 MCU의 어벤져스 시리즈의 4번째 작품으로 전작인 '인피니티 워' 이후의 이야기를 이어간다. MCU의 히어로들이 한 곳에 모이는 어벤져스 시리즈는 언제나 ...
어벤져스: 엔드게임,"11년의 빌드업이 추억으로 변하고, 온갖 감정들을 마주한다."
어벤져스: 엔드게임,희노애락이 담긴 마블의 11년을 성공적이게 마무리한 기념비적인 작품.
어벤져스: 엔드게임,"완벽한 마무리, 대서사시의 끝을 훌륭히 해냈다"
어벤져스: 엔드게임,완벽에 가깝다
어벤져스: 엔드게임,11년에 걸쳐서 한 획을 그은 대서사시의 빛나는 마무리.
어벤져스: 엔드게임,이렇게 끝내야만 했었나
어벤져스: 엔드게임,한시대를 풍미한 우리의 이야기의 마무리
어벤져스: 엔드게임,이렇게 완벽한 히어로 무비가 또 나올까?
어벤져스: 엔드게임,러닝타임 11년짜리 영화.
어벤져스: 엔드게임,그동안 이 요리를 만들기 위해 얼마나 고생했을지
어벤져스: 엔드게임,개레전드 여기서 걍 엔드쳤어야함
어벤져스: 엔드게임,팬들의 팬들을 위한 팬의 영화인 영화
어벤져스: 엔드게임,대서사의 마지막을 화려하게 장식한 영화
어벤져스: 엔드게임,마무리 그 자체
어벤져스: 엔드게임,3000만큼 사랑합니다.
어벤져스: 엔드게임,마블의 인생작 그리고 마블의 끝
어벤져스: 엔드게임,수고했습니다
어벤져스: 엔드게임,"고마워요, 즐거웠습니다"
어벤져스: 엔드게임,인피니티 사가를 통틀어 영웅들이 변하고 대중도 변했다. 190426
어벤져스: 엔드게임,줄 수 있는 별점 5점이 최대란 게 아쉬울정도
어벤져스: 엔드게임,최종장으로서 원하는 장면들도 나오긴 했지만 내용상 초중반부는 좀 지루했음
어벤져스: 엔드게임,미래 자식과 함께 볼 작품
어벤져스: 엔드게임,오 주여
어벤져스: 엔드게임,"'이젠 편히 쉬어요.' 다음을 기약할 수 없는, 정말 슬픈 말이구나. 2019. 04. 26."
어벤져스: 엔드게임,박수칠 때 떠나야할 타이밍
어벤져스: 엔드게임,역대 시리즈물 중 가장 근사한 최종장
서치 2,Mac을 업데이트 했을때의 변화와 같은 영화.
서치 2,이쯤되면 FBI에서 준버그 스카웃하자!
서치 2,"""예측을 불허한다"" 홍보 문구는 서치2에 가장 잘 들어맞는 옷"
서치 2,생각도 하지 못한 반전 그리고 쉬지않고 밀려오는 긴장감 사이에 유머까지 올해 최고의 대작!!
서치 2,"1 안 보고 갔는데도 거슬림없이 봄. 현란한 그래픽이 흡사 애플광고 같은 느낌이었고, 스토리도 첨부터 끝까지 재미있게 봤다. 그런데 난 아이디비번이 많아서 추적 못할듯..😂"
서치 2,여전히 흥미롭게 볼 수 있는 접근방식
서치 2,보고픈 엄마 찾아 우리 함께 떠나자 아아...... 아아
서치 2,"긴장, 스릴, 반전 모든 요소가 잘 배합되어있고, 전작의 느낌을 잘 이은 후속작. 준수한 완성도와 몰입감으로 만족스러운 재미를 선사함"
서치 2,1편을 잇는 또한편의 SNS 미스터리 스릴러
서치 2,템포가 늦춰지지 않아 몰입하며 보았습니다. 전작을재밌게 보아 실망할까 걱정했으나 반전에 반전을 거듭하는 재미있는 영화였습니다.
서치 2,발전된 기술에 더해 한층 더 발전된 스토리와 반전
서치 2,"높은 몰입감과 반전, 그리고 가족의 사랑"
서치 2,서치2
서치 2,한 치 앞을 예상할수 없는 반전의 연속인 미스터리 영화
서치 2,전편보다 더 무거운 분위기라 끝까지 긴장하면서 봄. 범죄를 미디어로 소비하려고만 하는 우리 사회에 대한 작은 일침도 굿굿.
서치 2,전편 보다 좀더 자극적이고 소름끼치는듯.
서치 2,써방되면 살짝 아쉬울 영화
서치 2,신선하고 흥미로운 것도 한 편이면 족했다
서치 2,서치 2
서치 2,잘 짜여진 반전은 이번에도 통하였다
서치 2,자택 근무 FBI
서치 2,쇼츠같은 빠른 템포에 시간 가는 줄 모르게 재밌게 봤네
서치 2,전혀 앞을 예측할 수 없었다. 정말 잘 만든 영화.. 23년도 영화 중 제일 재밌게 봤음.
서치 2,시리야 엄마한테 사랑한다고 문자 보내줘
서치 2,전편의 부담감을 가지고 이정도의 속편이면 추천한다. 특히 긴장감있는 연출이 좋았다.
서치 2,1편에 견주어 아쉽지 않게 아주 스릴있게 봤어요
서치 2,"중년에서 청소년으로, 그만큼 활용도가 다양해진 인터넷과 화려해진 편집. 하지만 그만큼 외부 활동량이 많아진 젊은피"
서치 2,1편만큼 영리하고 보다 더 쫄깃해졌다. 요즘 영화 사이에서 1편만큼 재밌는 2편은 오랜만이다
서치 2,잡다한 트래픽을 버리고 시원하게 달린다
서치 2,재밌대서 봤는데 진짜 진짜 진짜로 재밌음 미쳤음
서치 2,"작위적인 촬영이 없지 않지만, 장르와 형식에 어울리는 이야기가 훨씬 잘 보였던 영화"
서치 2,전작과 연결된 부분이 없는게 거의 유일한 아쉬운 점
서치 2,현대사회의 문물을 능숙하게 다루며 접근하는 진실의 감정과 긴장감 하지만 옅어진 참신함과 짙어진 전형성
서치 2,윈도우 경계의 넘나듦이 점점 확장되어 하드웨어 경계를 넘을 때의 쾌감
서치 2,형만한 아우의 등장.
서치 2,재미있긴 했지만 1편에서 느꼈던 소름을 다시 느끼지 못했다.
서치 2,1편처럼 새로움은 없지만 뻔함 속의 재미와 흥미로움을 주는 영화.
서치 2,"전편을 능가하는 스토리, 사운드, 기능적 장치들의 화려한 '확장'과 '쓰임새'"
서치 2,연출이 진부해졌다.
서치 2,1편보다 빠르고 탄탄한 스토리와 긴장감 그리고 반전
서치 2,애플제품 홍보영화
서치 2,1편을 궁금하게 만드는.
서치 2,여전히 참신한 소재와 반전을 통해 일깨워주는 가족애.
서치 2,발랄한 아이디어의 향연
서치 2,색다른게 없을줄 알았으나 예상을 빗나간 속편.
서치 2,1이라는 비교군이 이미 있기에. 더이상 새롭지가 않다.
서치 2,사실 이건 공포영화다.
서치 2,새로운 소재로 가능할까? 했는데 그걸 또 해내네 23. 01.
서치 2,탄탄한 스릴러에 전편의 참신함을 제대로 접목시켰다.
서치 2,1보다재밋는거같아요오..
너를 좋아해: 투투장부주,"첫사랑인 오빠친구와의 로맨스, 주변상황이 힘든 남주에게 햇살같이 밝은 여주라는 흔하지만 설레는 줄거리 두배우 얼굴합이 좋고 여주 감정선이 자세히 나와서 잼있다"
너를 좋아해: 투투장부주,조로사를 알게된 드라마! 너무 사랑스럽더라구요 저도모르게 웃음이ㅎㅎ 진철원이랑 케미도 나름 잘 맞았어요 한동안 푹 빠져서 본 만족스러운 드라마였습니다
너를 좋아해: 투투장부주,첫눈에 반하는 설레임을 안겨다 준 자쉬 거거 진철원 외모는 미친 수준으로 물이 한껏 올랐고 💕 귀염 뽀짝 순수 그잡채 이미지를 심어준 우리 쯔쯔 로사 너무 이뻤음 💕
너를 좋아해: 투투장부주,남여주 둘다 존예존잘 스타일링도 너무 예쁨! 그리고 일단 둘의 얼굴합이 만점. 특히 둘이 썸탈 때 겁나 설랬음!!! 말도 안되는 서사라 생각했는데 둘의 마음도 예쁨 ㅜㅜ
너를 좋아해: 투투장부주,둘이 삽질할 때가 더 재밌었음
너를 좋아해: 투투장부주,"로사언니한테 빠지게된 진짜 결정적 드라마,, 첫 중드 정말 입문용으로 최고고,, 처음부터끝까지 얼굴만 봐도 즐거운 드라마"
너를 좋아해: 투투장부주,조로사 웃는 게 너무 예뻐요ㅠ
너를 좋아해: 투투장부주,보는 내내 설레고 이틀만에 다 볼 정도로 스토리나 설레는 장면들이 재밌었다
너를 좋아해: 투투장부주,정말 재미있어요.
너를 좋아해: 투투장부주,원래 썸탈때가 젤 재밌는 법이라 끝으로 갈수록 집중력이 좀 떨어지긴 했지만 여태 본 중드 현대물 중 제일 설레고 재밌었다. 완주한 유일한 현대물인듯??! 강추!
너를 좋아해: 투투장부주,중드 뻔한 스토리같은 오빠친구 짝사랑이야기는 맞음 근데 너무 귀...귀..귀엽다... 뻔한 맛+풋풋함+고구마를 먹이면 꼭 먹이는 사이다 스토리진행으로 기분좋게 볼 수 있다.
너를 좋아해: 투투장부주,정주행만 4번째 고구마 없는 로맨스드라마 뻔한 내용이긴 하지만 주인공 얼굴이 안뻔해… 🙄
너를 좋아해: 투투장부주,진철원 조로사 파이팅
너를 좋아해: 투투장부주,"조로사 진철원 믿보잡이고, 현생물 학원로맨스 중 달다리 나쁘지 않음. (근데 다 보고나도 내용은 기억이 잘 안나는;;;)"
너를 좋아해: 투투장부주,스토리라인이 잘 짜여있는 드라마는 아닌거 같지만 아기자기하게 소소한 재미를 느끼며 설레면서 봤어요. 중드에 선입견 있었는데 첫 중드 선택을 잘한거 같네요! 여주 쌍즈 넘 귀여워요!
너를 좋아해: 투투장부주,개인적으로 유치하고 뻔해지는 것 같아서 중후반부 쯤에서 그만봤지만.... 중드로멘스는 이런 맛인가 봅니다...ㅎ
너를 좋아해: 투투장부주,초반부는 귀엽고 풋풋한 느낌이고 중반부가 제일 재밌었음 특유의 분위기도 좋았고 사귀기 전의 텐션이 제일 기억에 많이 남음 중드치고 짧은편이라서 크게 늘어지는것도 없었음
너를 좋아해: 투투장부주,"그렇지만 내 인생에는 구원자가 없었어- 이전과 결이 다른 조로사의 연기, 진철원의 새로운 매력이 잘 드러나고 좋았지만 연애하기 시작하면서부터는 재미가 덜해짐."
너를 좋아해: 투투장부주,"오빠친구 남주, 장난꾸러기 친구 동생은 사랑이야기"
너를 좋아해: 투투장부주,오빠친구한태 반해서 ? 오랜기간응 좋아하다 결국 연애를 하는과정에서 오빠친구 너무 스윗..ㅜㅜㅜ 넘나 설렜네용
너를 좋아해: 투투장부주,제 첫 중드인데 이렇게 설렐수가 있나요 주인공들 얼굴합이 너무 좋습니다. 다시 정주행하러 갑니다
너를 좋아해: 투투장부주,치아문 시리즈 이후로 오랜만에 본 중드! 몬가 오글거리고 킹받는 모먼트가 종종 있었지만 재밌었당😉 쌍즈 코디가 넘무 예쁨😚
너를 좋아해: 투투장부주,요즘 드라마는 자극적인게 많은데 이 드라마는 순순하고 풋풋함 그 자체임!!! 오랜만에 설렘이라는 감정을 다시 느낄 수 있었던 작품!!
너를 좋아해: 투투장부주,풋풋하고 고구마 없는 설레임에 간질간질한 마음으로 정주행했어요 처음부터 끝까지 미소지으며 보게되는 드라마인것같아요❤
너를 좋아해: 투투장부주,중드에서 흔히 보이는 고구마 요소들이 전혀 없어서 힐링하며 보았다! 간만에 끊지 않고 쭉 다 봤다.
너를 좋아해: 투투장부주,친한동생 추천으로 본건데 암격리적 비밀에서 본 남주가 출연해서 좋았습니다 재밌게봤어요
너를 좋아해: 투투장부주,서로의 다정함이 이렇게라도 다정하게 전할수 있어 다행이야. 오래오래 서로의 맘을 알아 행복하길.
너를 좋아해: 투투장부주,고구마 없는 설렘물 대환영. 세세하게 풀어주는 감정선들 너무 좋고 이들의 꿋꿋한 사랑에 다시 한 번 빠짐 ㅠ
너를 좋아해: 투투장부주,"서로에 대한 마음이 확신이 되고, 서로를 위하면서 사랑하는 모습이 너무 좋음. 조로사와 진철원 웃는 모습도 너무 예쁘고 쌍즈 가족들도 쌍즈의 행복을 바라는 모습이 너무 좋음"
너를 좋아해: 투투장부주,오빠친구지만 설레는🩷
너를 좋아해: 투투장부주,개같은오빠칭구들 생각나서 감정이입안됐음😆 그래서 노설렘 하지만 끝까지 봤다!!
너를 좋아해: 투투장부주,남주와 여주의 캐미가 너무 잘맞았어요🥹 봤는데 또 보고싶고🥺 여러번 돌려보는 중입니다. 예전에 치아문 유행했을때 좋아하셨다면 이것도 분명 좋아할 작품
너를 좋아해: 투투장부주,"예쁜 배우들, 멋진 이야기. 조로사 나와서 봤는데, 진철원 사랑스럽네요."
너를 좋아해: 투투장부주,"설렘치 최대, 조로사 귀여움 최대, 진철원 멋짐 최대!! 강추"
너를 좋아해: 투투장부주,인생 로맨스 드라마 한국은 왜 이런 로맨스드라마 없나요ㅜ 처음부터 끝까지 달달하네요 드라마 보면서 설렌적은 처음
너를 좋아해: 투투장부주,진짜 설레는 이야기 서로 싸우지도 않고 어른스럽게 연애하는거 보기좋다 썸 단계에서 정말정말 설렘 조로사작품은 믿고 봄 연기도 잘하고 내용도 좋음
너를 좋아해: 투투장부주,"인소느낌(귀여니가 훨 잘 씀), 갈수록 탄력성을 잃어서 늘어짐 남주 직업이 공산당이 홍보하는 것 중 하나인데 길어서 줄였으면 좀 나았을듯 최근 중드 현대극 중엔 완성도가 있는 편"
너를 좋아해: 투투장부주,최근 본 중드 중 제일 재밌었고 이틀만에 끝까지 다 봤다!! 조로사 너무 예뻐😳
너를 좋아해: 투투장부주,설렘가득
너를 좋아해: 투투장부주,하..너무 좋아..요즘 현대물 중 최고인 듯. 내가 좋아하는 조로사 이번 배역은 조로사와 넘 찰떡인듯
너를 좋아해: 투투장부주,한동안 느끼지 못한 설렘을 느끼게 해주는 작품
너를 좋아해: 투투장부주,여주가 진짜 사랑스럽습니다. 연기도 잘하고 남주에 아주 설레입니다. 강추 강추 강강추 입니다.
너를 좋아해: 투투장부주,풋풋해서 좋아요
너를 좋아해: 투투장부주,dffefseㄹ
너를 좋아해: 투투장부주,조로사(자오루스) 배우를 좋아해서 볼 수 밖에 없네요~! 역시 밝고 귀여운 역활은 조로사만한 배우가 없는것 같아요.
너를 좋아해: 투투장부주,좋아요
너를 좋아해: 투투장부주,오랜만에 집중해서 보고있는작품입니다
너를 좋아해: 투투장부주,소설 특히 좋아요.드라마도 재미있고 설레다
너를 좋아해: 투투장부주,"사랑이란 이랬으면 좋겠다는 표본- 조로사, 진철원 케미 최고다. 인생드라마 등극"
너를 좋아해: 투투장부주,최고의 드라마^^ 조로사 드라마는 다 러블리 끝판왕♡
