movie_title,review
외계+인 2부,"하고 싶은 말도, 보여주고 싶은 순간도 많지만 모든 게 얽혀버려 관객은 그저 당황스러울 뿐"
외계+인 2부,더 확장할 수 있던 세계였으나 수습하고 작별하기에 급급하다.
외계+인 2부,우리나라 무협SF역사상 기리남을 완성작! 개성있는 캐릭터와 고개를 끄덕이게 만드는 액션과 CG
외계+인 2부,.
외계+인 2부,SF에 대한 미련 대신 처음부터 다른 설정으로 다듬었다면 더 흥행했을지도. 하지만 원하는 방향이라 감독님이 집중한 것 같다. 개인적으로는 무척 재미있게 봤고 흥행도 응원한다.
외계+인 2부,"망한 1부를 위한 피날레, 혹은 그 이상의 아성"
외계+인 2부,1부보다 확실히 2부가 더 좋았다 가끔 유치해도 뭐 내용은 좋잖아 나는 이런 감성도 좋아 🤤
외계+인 2부,여러 캐릭터들이 각자 자리에서 맡은 바를 다하고 잘 정리해간다
외계+인 2부,사두용미!!1부의 아쉬움을 2부에서 완벽하게 마무리지음. 모든 캐릭터가 사랑스러운 영화는 처음이 아닐까싶음. 캐릭터가 많은데 전혀 정신없지않고 재밌게 봤다
외계+인 2부,"1부에서 봤던 90년대 영화도 아닌, TV에서나 볼 수 있을 법한 CG를 잊고 있었다"
외계+인 2부,80년대에 나왔다면 달랐을지도
외계+인 2부,1부 보다 못하고 약간 뻔하지만 나름 괜찮다
외계+인 2부,기대한 내가 싫어요
외계+인 2부,초호화 캐스팅. 멋진 CG. 엄청난 제작비의 블럭버스터 영화......그런데...... 스토리가 왜 이래?
외계+인 2부,영화관에서 봤으면 별로. Ott에서 봤으면 극찬. 어디에서 보냐에 따라 갈리는 리뷰들.. ott에서 본 나는 너무 너무 재미있게 봄
외계+인 2부,1편에 비해 이해하기가 쉽고 CG연출이 정말 잘 나온것같다
외계+인 2부,"1부의 의문점들이 좀 풀리긴했는데, 굳이 1-2부로 나누었어야하나 싶은 구성이긴했음. 1부에서 보여지지 않았던 부분들을 보여주느라 중복되는 부분들이 좀 있다보니..."
외계+인 2부,SF 와 서정적인 스토리와의 조화. 2부를 봐야 전체적인 작품이 완성됨.
외계+인 2부,최동훈감독의 영화를 기대하고 봤지만 1편에이어서 2편도 아쉬움이 많이 남는 영화
외계+인 2부,1편보단 낫더라.. 그래서 뭐?
외계+인 2부,"1부에서의 떡밥 회수도 괜찮고, 감독 특유의 매력적인 캐릭터를 뽑아내는 것도 좋고, 이 정도 스케일의 SF에 액션도 준수하다."
외계+인 2부,흥행 성공 기원
외계+인 2부,볼거리가 많아서 큰 스크린으로 보기에 눈이 즐거운 액션영화
외계+인 2부,1부보다 아쉬워서 굳이 1 2부로 나눠야했나 싶다 그래서 재미가 반감.. 1부는 너무재밌었음
외계+인 2부,완벽한 빌드업
외계+인 2부,현대 분량을 팍 줄여 버리니 전편보다 낫기는 한데 여전히 어린이 활극 수준은 못 벗어났네
외계+인 2부,한꺼번에 개봉을 하는게 좋았을 듯.. 오랜만에 잼 있고 즐겁게 본 영화
외계+인 2부,감독은 뭐가 그리급했을까.. 너무 설렁설렁 2배속 재생으로 본것 같았다. 악평에도 난 1부는 재미있게봤는데.. 2편은 할말이 없다..
소년시대,웃으면서 본 작품. 배우들 연기조합도 좋았어요^^
소년시대,임시완배우의 재발견!! 자꾸 맴도는 사투리 어쩔겨유~~ 모든 배우들의 찰떡같은 연기에 시간가는줄 모르고 재미나게 본 드라마
소년시대,누구나 갖고 있는 흑역사와 그 성장기 큰일났다 사투리 옮았어유.. 이이!
소년시대,병맛스런 코미디가 감독 이명우와의 합으로 더욱 큰 시너지가 발휘되어 주된 내용과는 별개로 재밌게 느껴진다
소년시대,임시완배우의 모든 걸 내던진 연기에 박수를👏🏻👏🏻👏🏻 그시절의 괴롭힘도 만만치 않았겠다 싶어서 안쓰럽네 조.단역 배우분들 너무 연기 잘하셔서 좋았다
소년시대,어쩜 사투리를 저렇게도 웃기게 잘하는지 ㅋㅋ 한동안 충청도사투리에 완죤 푹 빠져버렸구만유 ㅋㅋㅋㅋ 흑거미 넘 매력적이에유♡
소년시대,"보고나면 입에 사투리가 절로 붙는다 ㅋㅋㅋㅋ 사투리의 매력도, 그걸 연기하는 임시완의 매력도 같이 느낄 수 있다."
소년시대,"충청도 사투리가 기본으로 웃겼고, 깨살같은 대사들과 연출도 돋보였던 작품. 벌써아침이라구요?🤭"
소년시대,몰입감 최고!! 임시완의 연기변신 스토리가 굿
소년시대,2023 하반기 최고의 작품!
소년시대,요즘 이드라마 때문에 금요일까지 버틴다 임시완 이런 코믹도 잘 해버리네 못하는게 읍써
소년시대,연기가 다 좋았구먼유~
소년시대,진따인줄 알았던 내가 일찐짱?!
소년시대,너무 좋아서 한번으로는 못 끝내는 드라마. 병태 못 보내....
소년시대,뜨거운 여름의 향을 맡을 수 있습니다 소년들의 그 계절을 느껴보세요
소년시대,"As Yim Siwan always does, he completely transformed into ByungTae, an adorable dork! Hilarious & fun"
소년시대,임시완배우님 백상 대상 미리 축하드립니다 👏👏👏
소년시대,고향이 충청도는 아니지만 비슷한 시대배경에서 자라서 향수돋았고 임시완 병태연기가 너무 훌륭함. 온양찌질이가 아니라 부여청룡으로 거듭난 서사 눈물버튼 ㅠ
소년시대,아 만점 갑니다.. 병태 좀 븅태 같지만 숨겨진 미친 외모 덕분에 눈도 즐겁네용~ 내용 자체가 그냥 재미있습니다! 꼭 보세용
소년시대,임시완이란 배우는 믿지만 작품에 대한 기대는 솔직히 하나도 없었는데 ㅋㅋㅋ K드라마 현폼 원탑 수준이네요🤣 너무 재밌게 보는 중
소년시대,"(보는 중) 무빙에 이어 플랫폼이 아쉬운 웰메이드 드라마 영화로 치면 극한직업? 웃음이란 토끼를 목표로 삼고 집요하게 쫓는다 소년시대 1,2화 보면서 올해 제일 많이 웃었음"
소년시대,개인적으로 그 나이대에 맞는 연기를 해야한다고 생각한다... 임시완이란 배우가 얼마나 잘하는지는 당연히 알지만 고등학생 연기라.... 좀 이상하다. 보고 판단해야지...
소년시대,이이! 아직 안 봤으면 어여들 봐. 찌질에서 열혈 소년으로 거듭나는 이야기에 흠뻑 빠져 보자니께!
소년시대,연기 잘해요! 임시완 너무 좋아요🥬💚 재미있고 신나요! 저는 금요일이 너무 기대됩니다 🍿
소년시대,임시완의 연기를 계속해서 보고싶게 만든 작품.
소년시대,진짜 임시완배우님은 진정한 연기자 그 이상이다!! 소년시대 인생작!!! 재미뿐만아니라 교훈까지!!
소년시대,임시완의 재발견. 충청도 사투리와 능청스러운 연기가 이렇게 잘 어울릴줄이야.. 보는 내내 배꼽잡으면서 봤다.
소년시대,이 정도면 조심스럽게 포스트 이병헌이라 불러도 되지 않을까? 잘생기고...키 좀 작... 배우 임시완의 한계와 매력은 어디까지인지 그 끝을 모르겠서요
소년시대,내가 사랑하는 배우들과 함께하는 기분좋은 시간
소년시대,코미디 좋아하면 무조건 호를 외칠 청춘코믹드라마
소년시대,"이 영화 정말 좋았어요, 웃기도 하고 울기도 많이 했습니다. 임시완의 연기가 너무 좋아서 믿을 수 없어요. 그가 35살이지만 11학년 학생의 순진함을 연기한 걸요."
소년시대,진짜 리뷰 볼 시간도 없음요 바로 정주행애유우
소년시대,임시완의 끝없는 연기 스펙트럼을 증명한 작품
소년시대,너무재미있어요지금30번째정주행중이에요
소년시대,다들 연기가 장난아니여유
소년시대,씨부럴. 이렇게 흥미진진해도 되는겨? 잉~??!!
소년시대,완벽한 서사였다. 연기에 구멍도 없고 매력있는 케릭터들이 대거등장 중후반 너무 다크해서 힘들었지만 마무리도 알차고 엔딩크레딧에 쿠키까지 오랜만에 웰메이드 시리즈였다.
소년시대,임시완 찌질연기까지 되다니.. 가볍게 보기좋은 코믹물인데.. 옛날이라지만 고딩의 음주 흡연 장면이 너무 많이 나오네요
소년시대,그 시절 액션 활극의 재림
소년시대,이런 드라마는 항상 좋다! 순수해져서 ㅎㅎ 너무 좋아 ㅋㅋ
소년시대,고등학생 임시완 별한개 교복입은 임시완 별한개 앞머리내린 임시완 별한개 찌질이 임시완 별한개 너무 잘생겨서 별한개
소년시대,임시완배우의 원맨쇼 너무 웃기다 그리고 교훈까지
소년시대,혼자서 이렇게 이끌어가야하는 극이 힘들법도 한데 어찌 그리 연기를 잘한단말여 븅태야???ㅠㅠ
소년시대,꼬질찌질 병태를 너무나 귀엽고 사랑스럽게 연기한 임시완배우 최곱니다..
소년시대,임시완의 연기차력쇼
소년시대,그 시절 우리가 추억하고 싶었던 그 거침과 허술함 !! 신선한 배우 = 신선한 드라마 특히 사운드트랙이 좋았어유 이-이 ~
소년시대,진짜 한장면도 안놓치고 보고 정주행 3번 넘게 했습니다 너무 재밌구요 장병태 찌질이 역할 맡으신 임시완 배우님의 연기실력이 너무 대단합니다 소년시대를 보면서 옛날로 돌아가고 싶네요
소년시대,임시완 배우님 연기력 대폭발 춤이면 춤 노래면 노래 연기면 연기 최고
소년시대,이거 진짜 재밌어요ㅋㅋ 이거 본 뒤로 임시완 배우님 보면 코믹이 생각나서 웃음나오더라고요
소년시대,시완님 때문에 봤는데 생각보다 너무 재미있고 전 개인적으로 넘 좋아요~ 제 최애 작품 중에 하나 ❤️
존 윅,"존 윅은 단순히 개 한 마리가 아니라, 모든 것을 빼앗긴 것에 대해 복수하는 것이다."
존 윅,"격투 액션은 좀 짜치는데, 총기 액션이 진짜 숨막히도록 간지가 철철 흐른다"
존 윅,개 좀 건들이지마...
존 윅,상당히 취향을 탈것 같은 액션 이런거 좋아하는 나는 뭐지?
존 윅,나에게는 무용한 것이 누군가에겐 전부일 수 있다.
존 윅,섬세한 총기액션과 잘 짜여진 독특한 세계관의 만남
존 윅,69년식 머스탱 그냥 지나치기 VS 멍청한 아들 살리려다가 조직 몰살 당하기
존 윅,존 윅이라는 인물을 가장 잘 표현하는 100분
존 윅,개쩌는 액션을 보여주기 위해 개는 명분일 뿐.
존 윅,참 속좁고 찌질하게 만들어진 배역을 꾸역꾸역하는 키아누리브스
존 윅,젊은 키아누리브스의 현란한 액션^^
존 윅,B+ 키아누의 개를 건드리면 안되는 이유
존 윅,"개 한마리 잘못 죽여서, 2023년 현재, 시리즈 4편에 곧 스핀오프 개봉까지... 이 정도면 하늘에서 요세프는 뿌듯할 듯."
존 윅,액션그자체만으로도 최고
존 윅,존윅시리즈 중 가장 말도 안되는 이유로 싸우는데 가장 납득이 된다. 절제되고 간결한 분위기가 가장 좋았다.
존 윅,개조심 존윅조심
존 윅,액션에 온 힘을 줬더니 스토리와 개연성은 어디로갔나...
존 윅,#🤜 눈이 닳도록 봤던 총격전이 예술로 변모하는 순간.
존 윅,키아누의 화려한 부활
존 윅,사람 빡치게 해놓고 미안하다 안하는 게 그렇게나 열받을 때가 있긴 해
존 윅,새로운 액션 시리즈를 위한 초석을 잘 잡았다
존 윅,이보다 시원한 액션이 있을까
존 윅,지켜보는 그 순간에는 사정없이 빠져드는 강한 액션.
존 윅,개는 건들지말자
존 윅,살을 주고 뼈를 취하는 액션
존 윅,개조심
존 윅,클리셰 마저도 그라면 납득이 되는 묵직한 한방의 영화
존 윅,.
존 윅,"색다른 뒷세계의 묘사, 섬세한 총기액션. 이제 시작일 뿐."
존 윅,근본이없다
존 윅,좋은 액션영화
존 윅,그냥 그런데...
존 윅,호평이 많길래 많이 기대하고 봤는데 그저 그랬던.
존 윅,!!!!
존 윅,처음 봤을때는 극도로 사실적인 액션에 충격을 먹었다. 오늘 다시 보면서 느낀 점은 액션만이 이 영화의 전부가 아니란 점이다. 존 윅이란 사람에게 빠질 수 있는 모든 요소가 있다.
존 윅,잔인함 퀄리티 좋은 총게임 하는 느낌
존 윅,각자 소중한 것이 다 다르다는 것을 존윅이 보여주었다. 그 나머지는 총격신이 모조리 채웠다.
존 윅,그 어느 영화보다 독보적인 핏빛 액션.
존 윅,탕탕탕
존 윅,개는 건들지 말자
존 윅,우직한 정공법의 맛
존 윅,총 범벅인것만이 조금 아쉬운.. 그래도 간단한 플롯을 이렇게 길게 끌어가는 액션 영화는 오랜만!
존 윅,최근 본 킬링타임용 영화 중 가장 재밌게 봤다고 할 수 있을 정도로 마음에 들었다. 다만 격투씬은 좀 아쉽네...
존 윅,강아지를 건들면 x되는 거야.라는 어느 네티즌 글을 보고 ‘그런 서사가 가능해?‘하고 당황했다. 그런데 그냥 강아지가 아니잖아ㅋㅋ 패션과 액션과 그들만의 규율이 섹시해서 멋짐.
존 윅,그저 그런 영화
존 윅,강아지는 선 넘었지.
존 윅,전매특허 액션의 시작
존 윅,유명해서 기대를 너무 많이 했나보다
존 윅,엇나가지 않고 우직하게 한 길만 간다
존 윅,액션 하나로 끝을 본다
베테랑 2,"선과 악의 경계가 무너지고, 명쾌한 해답을 건내기 보단 넌지시 질문을 던진다."
베테랑 2,범죄도시들보다는 통쾌함이 약하고 그렇다고 웃긴포인트를 기가막히게 잡아내는 것도 아니면서 디플에서 먼저 공개된 비질란테와 놀라울 정도로 유사한 이 영화를 어쩌면 좋을까
베테랑 2,류감독 나이들었나? 감을 잃었네.. 스토리 개연성도 없고 그저그런 액션 추석 맞춰 개봉할라고 서둘럿나.. 보는내내 뭐지... 이런기분
베테랑 2,정해인 연기 진짜 잘한다.. 섬뜩하게 웃는 연기 대박인듯
베테랑 2,영화보는 내내 하품~~ 완성도면에서 1편이 훨씬 더 재밌음. 다 보고 나오는데 갑자기 영화 군함도가 생각이 나는 이유는 뭘까? 싸우고 부수고 뭔가 열심히 한거는 같은데.....ㅠ
베테랑 2,류승완 감독이 속편을 허투루 만들지 않겠다는 의지가 초반 5분만에 읽혀진다
베테랑 2,스토리 설정에 따른 설명이 너무 없고 < 범죄도시 >시리즈를 신경 쓴 티가 난다. 9년을 기다린 베테랑 2는 기대 이하. 1에 비해 너무나도 재미가 없었다.
베테랑 2,계단에서 굴러떨어질때 잔인한 장면이 나왔지만 몰입감 때문에 지루하지않고 간만에 메가박스 가서 범죄도시4이후로 재밌게 보고왔습니다 10점 드려요!!!
베테랑 2,빌런 알고봐도 재밌었네요 아침조조로 봤는뎌 간만에 잼나게봤습니다
베테랑 2,'형사 황정민과 아빠 류승민 그리고 해치에 관한 영화'
베테랑 2,역시 베테랑- 진짜 베테랑 같은 영화였어요! 내용도 시원하고 액션 장면도 시원하고 좋았어요
베테랑 2,1편보다 임팩이 약했다는 평이 있으나 1평과 질문과 답이 다른 영화..현사회에 문제점을 제대로 짚은 영화 연휴에 가족들과 황정인 정해인 믿고봤습니다 연기쵝오~^^ 정해인의 재발견
베테랑 2,가볍게 볼만한 킬링타임용 영화 추석시즌에 맞춰서 잘 나온듯
베테랑 2,더 나아진 액션씬 액션에서 들리는 타격감의 뛰어난 음향!! 전편보다 훨씬 나아진 스토리 구성 쿠키의 반란!!
베테랑 2,정말 머리찍고 진심으로 말하는데 보지마세요 내역대급 최악 ㅠㅠ 영화였음 누가 공짜 보여 줘도 보지마세요 시간 아까워요
베테랑 2,황정민 정해인 액션 자연스러워요. 좋아요 구걸하는 꾼들을 향한 풍자도 있고 가족애도 있고 재밌게 봤어요.
베테랑 2,비 내리는 액션신이 너무 좋았습니다
베테랑 2,과장된 현실의 문제 빌런의 빌드업을 결말에서 스스로 망가뜨린다
베테랑 2,액션 너무 멋지네요. 정신없이 재미 있게 봤어요. 리뷰에서 쿠키영상 보래서 기다렸는데 다들 나가시는데 기다렸더니 나오더라고요. 동네 영화관에서 봤는데 좋은 영화관서 다시 볼 예정
베테랑 2,액션에 한번 끄덕이고 메시지에 두번 끄덕이지만 영화의 완성도에는 갸우뚱함만 남는다.
베테랑 2,올해 최악의 영화. 감독 내리막의 정점을 찍은 영화. 의미없는 사회적 이슈소재. 80년대에나 통할 개그코드. 억지로 껴넣은 1편 명대사 모음집. 필요없는 팀원. 서사없는 악당.
베테랑 2,이제 그만 시리즈 접어라~ 내용도 없고 구성도 엉성해서 졸러 재미 없다~ 이러니 영화가 망하지~ 괜히 사람들이 OTT로 넘어가겠니? 이따위 망작 영화들 때문이지
베테랑 2,배우들 액션신 힘들게 찍은것같아보여서 짠한 느낌👏👏👏
베테랑 2,해인님 나온다해서 보게 됬고 역시나 해인님의 연기.액션.연기변신이 돋보인 작품입니다 해인님만 보였고 독보적 연기와 액션에 소름 돋았습니다
베테랑 2,액션은 좋아졌지만 케케묵은 정의론은 지겹다.
베테랑 2,호불호가 강해서 생각없다가 심야로 봤는데 너무 재밌게 봤어여 ㅎㅎ정해인눈빛과 생각지도 못한 출연진 보는 재미까지 시간가는줄 모르고 봤네요
베테랑 2,정해인 눈깔연기에 시간가는지 모르고 봄 다크하지만 메세지가있고 감독의 고민이 이해됨
베테랑 2,안 보면 후회함
베테랑 2,정해인이 캐리했따!!!!!! 재밌었어요^^
베테랑 2,정해인의 연기력짱 남산에서의 액션을 내가 본 것중 최고였어요
베테랑 2,과하지 않음서 적당한 이런 액션 영화면 100 번도 더 가서 볼거 같아요.
베테랑 2,말하고자 한 바가 뭔지는 알겠으나... 이야기를 풀어가는 과정에서 몰입도가 떨어진다.. 사회 현실 꼬집은 것은 좋았음
베테랑 2,"옆에 아저씨 코골며 볼 정도로 스토리도 뻔하고 내용도 안맞고 시나리오가 개 엉성한, 추석에 개봉하려고 대충만든 영화같아요"
베테랑 2,비질란테랑 범도 시리즈가 느껴짐
베테랑 2,사적제재와 온갖 요즘세상에 군림하는 사건들속에서 감독의 메세지에 스며든다. 1보다 재밌었음
베테랑 2,전체 스토리가 예상됐지만 몰입감있는 연출로 지루하지는 않았다.
베테랑 2,악을 처단하는 악은 결국 위선이다.
베테랑 2,별로예요. 황정민 연기가 이제는 식상하고 무언가 어색한 느낌이었습니다. 하지만 정해인의 연기는 좋았네요.. 뻔한 스토리에 억지스러운 장면도 많아요.
베테랑 2,"더 무뎌지고, 더 평이해졌다. 그래도 시장에 이만한 영화가 없다."
베테랑 2,이렇게까지 욕먹을 영환가...?
베테랑 2,류승완적인 미학과 철학이 담긴 영화..! 친구랑 외마디 비명을 지르면서도 촛점 하나 흐트리지 않고 끝까지 재밌게 봤네요~! 사람이든 영화든 진짜는 강하다~!!💙🧡😘
베테랑 2,비질란테 미만 범죄도시처럼 드립칠려다사 실패
베테랑 2,솔직히 내용은 뻔했는데 정해인 때문에 재밌었다... 진짜 정해인 연기력+얼굴이 레전드였음
베테랑 2,"재미나 스토리의 개연성 등은 아쉽지만, 최근에 대두되고 있는 사회문제에 대해 질문을 던지는 거 같다. 물론 그걸 우리가 베테랑에서 기대하는 건 아니였던 거 같다."
베테랑 2,솔직히 이런 영화는 망해야지 명성따위로 성공하는건 아닌듯 싶네요 안보현은 왜 나온건지 아시는분??
베테랑 2,베테랑1에 이어 베테랑2도 재밋게 봤습니다. 추천합니다. 쌍천만 가자아~~~~
베테랑 2,비질란테가 바로 생각나는 소재 개그포인트가 없어 보는 내내 정색함 사이다 포인트도 없고 심리극을 의도하다가 실패한 작품 같음 범죄도시가 얼마나 갓영화인지 새삼 느끼게 해줌
베테랑 2,시즌1에 못지 않게 재밌었다. 캐릭터부분에선 확실이 더 재밌었지만 전체적인 스토리구성은 조금 아쉬운듯 하다..
베테랑 2,안보현 눈빛에 녹아요 재미있었음
베테랑 2,민망할 정도다. 스토리 빈약. 오버연기 불편. 에피소드 영끌. 추석연휴 가장 후회한 선택
