movie_title,review
더 리더: 책 읽어주는 남자,"솔직히 말하건대, <센스 엔 센서빌리티>를 거쳐 <타이타닉>, 아니 <이터널 선샤인>때 까지도 케이트 윈슬렛이 이토록 연기를 잘 하는 배우인 줄은 미처 몰랐다. 영화는 잊혀져도 그..."
더 리더: 책 읽어주는 남자,케이트윈슬렛의 연기는 인정할수밖에 없다.
더 리더: 책 읽어주는 남자,때론 뱀같이 지혜로워야 비둘기같이 순결할 수 있다.
더 리더: 책 읽어주는 남자,사랑 이야기가 아니라 사랑을 들려주는 영화
더 리더: 책 읽어주는 남자,"글을 읽지 못하는 두려움을 피하고 피하다보니, 피할곳이 없었다. 그래서 읽어냈다. 평생을 갖히게 만든 두려움을 극복햇지만 변호도, 변명도, 용서받지 못한 삶이었다. 애잔하다."
더 리더: 책 읽어주는 남자,"""한나, 당신의 꽁꽁 숨겨둔 본심을 진작에 들려주었더라면, 더 좋았을 텐데."""
더 리더: 책 읽어주는 남자,사랑 영화만은 아니다. 이 영화를 안봤다면 케이트 윈슬렛을 타이타닉의 주인공 딱 거기까지만 알았겠지. 세상은 슬펐고 그녀는 용서받기 어려웠지만 그들의 일생의 사랑은 아름다웠다.
더 리더: 책 읽어주는 남자,"한나는 왜 숨겼을까? 그 시대는 어떤 시대였고 사회는 개인에게 무엇을 주었는가? 이 영화가 왜 가치있는 영화인지 이해하려하면, 놀랍도록 재미있다"
더 리더: 책 읽어주는 남자,메릴 스트립이 되어가는 케이트 윈슬럿
더 리더: 책 읽어주는 남자,추억과 동정 사이의 한나. 케이트 윈슬렛의 연기는 계속 기대하게 한다.
더 리더: 책 읽어주는 남자,뭐랄까 정돈되면서도 혼란스러운 인생 그 자체 같은 영화
더 리더: 책 읽어주는 남자,"독일의 아픈 역사, 한 남자의 순정, 한 여자의 무지.. 여운이 깊다"
더 리더: 책 읽어주는 남자,무지가 불러온 비극
더 리더: 책 읽어주는 남자,첫사랑
더 리더: 책 읽어주는 남자,기분나쁘지만 최고였다 이 영화를 볼 때마다 감정에 집어삼켜진다 누구의 입장에서든 공감할 수 있고 누구의 입장에서든 공감할 수 없다
더 리더: 책 읽어주는 남자,글을 모르는 무지한 한나가 결국 파괴시킨 한남자의 순정이 담긴 인생과 수백명의 피해자 홀로 남겨진 마이클이 죽을 때까지 지니고 살아가야할 먹먹한 가슴은 어찌하나요.
더 리더: 책 읽어주는 남자,한나가 멍청한 것 보다도 사람대 사람에 대한 죄의식이 없고 감정이 없는 싸이코패스인 줄.마지막에 남자때문에 용서를 빌며 자살한 부분도 도피에 불과했고 피해자에 대한 빅엿과도 같았다
더 리더: 책 읽어주는 남자,이 영화를 갖고 토론을 했던 적이 있다. 그만큼 생각거리가 많은 이야기다. 나에겐 글을 읽는다는 게 마치 공기처럼 중요하지만 모르고 지냈다는 사실.
더 리더: 책 읽어주는 남자,안타까운 여인 안타까운 사랑
더 리더: 책 읽어주는 남자,그저 수위 높은 영화로 치부하고 지나쳤던 지난날의 모습을 반성하게 만든 작품이었다
더 리더: 책 읽어주는 남자,사랑과 죄는 쉽게 씻어내기 어렵다
더 리더: 책 읽어주는 남자,남자 주인공이 성장함에도 그 눈빛의 맑음은 그대로 였고 그때 그 감정과 여운은 끝나지 않은 듯 하였다.
더 리더: 책 읽어주는 남자,글을 모른다는게 인생의 얼마나 많은 부분을 누리지 못하게 만드는가
더 리더: 책 읽어주는 남자,독일의 슬픈 역사와 로맨스가 결합되어 선사하는 진한 여운
더 리더: 책 읽어주는 남자,“‘사랑’이라는 단어를 길게 늘어 쓴다면”
더 리더: 책 읽어주는 남자,'저버리지 않음.‘ 어린 시절 만난 한 연상녀에 대한 기억과 애정을 저버리지 않는 주인공. 강렬했던 그 날들 이후 밋밋하게 느껴지던 삶.
더 리더: 책 읽어주는 남자,한사람의 그림자가 누군가의 인생 전체에 짙게 깔린다면 결국은 그의 가족들도 본인도 모르게 그 그림자에서 벗어나지 못하는 거 아닐까?
더 리더: 책 읽어주는 남자,.
더 리더: 책 읽어주는 남자,근래에 본 영화 중에 괜찮은.. 뭔가 생각하게 하는 영화..
더 리더: 책 읽어주는 남자,한 마디로 기록할 수 없다
더 리더: 책 읽어주는 남자,케이트 윈슬렛 영원히 팬하기로 마음먹은 필모 중 하나
더 리더: 책 읽어주는 남자,글을 모른 여자
더 리더: 책 읽어주는 남자,여운이 한 10년가는영화
더 리더: 책 읽어주는 남자,원작의 감동을 그대로 따라간 영화. 원작만큼 멋진 작품.
더 리더: 책 읽어주는 남자,전반부에 할애된 '정사'와 중반부에 할애된 '무지'를 가지고 후반부에 할애된 '화해'를 설득하려고 드는 건 지나치게 속편한 전략이다
더 리더: 책 읽어주는 남자,자신에 대한 솔직함이 얼마나 어려운가
더 리더: 책 읽어주는 남자,왜 한나는 그동안 글을 배우지 않았던걸까.. 영화를 보면서 한나는 마지막까지 마이클한테 이기적이지 않았나싶다.
더 리더: 책 읽어주는 남자,나한테 읽어주던 영화
더 리더: 책 읽어주는 남자,너무나도 강렬했던 첫사랑… 그땐 그랬지
더 리더: 책 읽어주는 남자,무지함보다 더 아픈 학살의 역사
더 리더: 책 읽어주는 남자,어릴 때의 강렬했던 기억은 계속해서 기억에 남더라
더 리더: 책 읽어주는 남자,명작의 품격.
더 리더: 책 읽어주는 남자,케이트 윈슬렛은 정말. 상 받을만 하구나.
더 리더: 책 읽어주는 남자,여주에게 동정을 하고 있는 내 자신이 불편해지는 영화
더 리더: 책 읽어주는 남자,OTT서비스를 이용하니 날씨에 어울리는 영화를 볼 수 있어 좋네요. 케이트 윈슬렛의 연기가 참 좋습니다. 날씨 때문인지 한나의 마지막이 너무 슬퍼 우느라 힘들었네요.
더 리더: 책 읽어주는 남자,Send me more romance
더 리더: 책 읽어주는 남자,무지로부터 오는 존엄의 파괴를 피하고 싶은 마음. 혹은 그로 인한 두려움. 그 존엄을 지켜주는 사랑. 하지만 그 자존심에 의해 상처 받은 또 다른 사람들의 존엄.
더 리더: 책 읽어주는 남자,이 우아한 선악과 수치의 앙상블은 너무나 불균질스러우면서도 매혹적이다.
더 리더: 책 읽어주는 남자,흔들리는 정의감 속에 더 짙어지는 참회 (2020.8.3)
검은 사제들,일단.. 아가토가 너무 잘생겨서 몰입이 깨지긴 함..
검은 사제들,무서운걸 안 좋아하는데 살짝 덜 매운 맛이라서 더 좋음
검은 사제들,"박소담, 이 소녀를 주목하라"
검은 사제들,검은 사제들만의 분위기가 정말 좋다. 한국에서 이런 호러 영화가 나올 수 있다는 것에 감사했다. 정말 재미있는 한국 공포 영화.
검은 사제들,강동원 사제복 입은 모습은 큰 스크린에서 봐줘야죠!
검은 사제들,강동원 잘생긴 얼굴 보려고 봤던 영화였는데 구마 하는 장면 모든게 다 좋았습니다. 박소담배우 연기가 정말👍..
검은 사제들,영적분야에 대해 생각할 수 있는 영화.
검은 사제들,한국에서 볼 수 없었던 오컬트형 미스터리
검은 사제들,김윤석 강동원 박소담 케미가 멋졌다. 한국형 엑소시즘인데 오히려 서양것 보다 세련됐다. 파묘의 대삿굿과 연결되는 무당씬도 좋았다. 오컬트 장르 이런 것보다 멋진 영화다.
검은 사제들,'분명 봤다고...!' 전국민을 환각의 빠트린 전설의 영화 근데 정말 아가토 뒤에 후광 있었다고.....
검은 사제들,두 노련한 배우 사이에서도 밀리지 않는 박소담의 단단함이란...
검은 사제들,장재현 감독의 가장 큰 장점 : 안심하고 봐도 좋다는 것!
검은 사제들,유명 배우들로도 인상적인 공포 영화를 만들 수 있다는 것을 보여준 작품
검은 사제들,강동원배우님의 후광을 나도 느꼈다 결말은 아쉽지만 진짜 몰입짱이다 배우님들 연기가 대단했던 영화 시리즈 계속 보고싶다
검은 사제들,박소담 배우의 발견
검은 사제들,"예상보다 훨씬 수작이다. 장르물이라서 많이 우려를 했었는데 이야기 전체를 이끌어가는 긴장감, 김윤석과 강동원의 배경 이야기가 영화 전체의 설득력을 높여준다. 평소 오컬트나 엑소시즘..."
검은 사제들,"각각의 캐릭터가 스토리는 있지만 소개하고 넘어가는 정도인 깊이가 아쉬웠고, 메인이 되는 구마의식은 점프스퀘어나 큰거 한 방 없이 깔끔하게 잘 구현해서 괜찮았다."
검은 사제들,후광이 분명히 있었다구요
검은 사제들,강동원하고 박소담이 미친캐리를 보여줬다.. 이거보고 검은수녀들 보러간 내자신이 싫다
검은 사제들,우리나라 배경으로 오컬트 장르를 이렇게 녹여냈다는게 놀랍다
검은 사제들,영화 검은 사제들 리뷰: 한국 오컬트물의 지평
검은 사제들,한국에서 이런 영화가 나왔다니 놀라움.
검은 사제들,강동원 후광효과는 높게만 보였던 오컬트 장르의 진입장벽을 낮춰주었다.
검은 사제들,다시봐도 재밌다 박소담 대단 !!!!!
검은 사제들,과감한 시도의 한국형 엑소시즘..!
검은 사제들,탄탄한구성
검은 사제들,강동원은 사제 옷을 입어도 멋있다...
검은 사제들,박소담배우님을 처음알게된 정말최고였다
검은 사제들,장재현 감독의 한예종 졸업 작품인 단편 영화 12번째 보조사제를 장편화 2015년 개봉 영화. 배우 김윤석과 강동원의 완벽한 연기 호흡과 박소담의 신들린 연기.
검은 사제들,한국에서 이런 오컬트물이라니 신선한 충격.
검은 사제들,보고있으면 귀신 들리는 느낌..
검은 사제들,다소 어색할 수 있는 악령 퇴마 소재를 매끄럽게 풀어낸 뛰어난 몰입감의 오컬트 영화
검은 사제들,이야기에 몰입되어 보게 되다. 설마 나 오컬트 좋아하냐?
검은 사제들,나는 분명 30분 짜리 이야기 보따리를 풀었는데 2시간 짜리가 나왔다. 그것도 막힘없이 사족없이 완벽하게!
검은 사제들,퇴마물의 매력을 마음껏 뽐낸 영화.
검은 사제들,한국형 오컬트의 시작
검은 사제들,🧍🏻🔔🌫👀
검은 사제들,우리나라 정서와는 전혀 맞지않는 옷임에도 배우들의 스타파워와 적절한 오락성으로 꽤 괜찮은 영화가 탄생했다. 외국공포영화도 쉽게 흥행하기 힘든 소재로 도전하여 어색함보단 놀라움으로 ...
검은 사제들,장르가 지녀야만 하는 마땅한 명분과 짧지만 분명한 서사가 전체적인 스토리를 꽉 잡고 간다. 오컬트 입문자에게도 그리 어렵지 않은 영화. 적당한 재치가 포인트다.
검은 사제들,4885아저씨가 물어보면 대답해야지
검은 사제들,국산 오컬트 무비의 새로운 시작
검은 사제들,강동원 영화…
검은 사제들,"오컬트 무비의 정석, 출연진들의 우수한 연기력, 몰입에 방해되는 요소가 하나도 없는 작품"
검은 사제들,시작
검은 사제들,"악마가 참 순해. 공포는 어디에서 기인하는가, 비겁함?"
검은 사제들,"한국형 오컬트라는 색다른 장르를 만들었다는 점 덕분에 조금 과대평가가 된 것 같다. 생각보다 어설프고, 또 심심했음."
검은 사제들,박소담 연기와 강동원 얼굴만 기억에 남음...
검은 사제들,장르적 재미와 영화적 재미를 고루 분포된 21세기 엑소시스트 순화ver.
검은 사제들,신선한 한국형 오컬트 퇴마물
검은 사제들,한국인이 나오는 서양식 퇴마록
이웃집 토토로,"위로가 필요할 때 볼 수 있는 추억의 애니 먼지요정, 고양이 버스, 토토로.. 악인없고 착하기만 한 주인공들만의 이야기만으로도 충분히 재밌고 힐링된다"
이웃집 토토로,그냥 토토로의 존재 자체가 힐링인 영화. 나도 고양이 버스 타보고 싶어요
이웃집 토토로,"메이의 순수함과 사즈키의 책임감에 뭉클했던 이야기, 토토로 한번쯤은 만나고 싶은데 ㅎㅎ 고양이버스도 ~~"
이웃집 토토로,우리집에 토토로 있으면 내려앉을래나? 토토로 정체는 뭘까
이웃집 토토로,가장 좋아하는 대사가 뭔지 물으신다면
이웃집 토토로,지브리 캐릭터 중에 가장 좋아하는 캐릭터가 바로 토토로입니다. 고양이 버스는 폭신폭신하겠죠?
이웃집 토토로,"어른 마음을 귀신같이 아는 지브리, 사랑할 수 밖에 없는 히사이시 조의 음악!"
이웃집 토토로,감상에 빠지지 않고 해피엔딩을 늘어놓는 건 까다로운 일이다. 이 영화는 이 일을 쉽게 해낸다.
이웃집 토토로,토토로~!!! 너무 힐링입니다~
이웃집 토토로,미야자키 하야오 천재! 보고나면 일본 어느 조용한 시골을 걷고싶어지는 따뜻한 영화!
이웃집 토토로,해석을 굳이 보지 않고 있는 그대로 보아도 그 자체로 좋았다.
이웃집 토토로,따뜻한 위로를 건네주는 애니매이션…..
이웃집 토토로,잔잔한 지브리 영화 중 투 톱이 있죠. 마녀 배달부 키키와 이웃집 토토로...
이웃집 토토로,지브리의 분위기가 너무 좋다
이웃집 토토로,꿈과 모험이 가득한 지브리 월드에서 벗어날 수 없는 이유!
이웃집 토토로,토토로 신난거 귀여워 ㅋㅋㅋ 사츠키는 보살이고 메이는 짜증난다. 애들이 다 그렇지만 그래도 찌증나. 하지만 영화도 아이들도 사랑스럽다.
이웃집 토토로,나에게도 토토로가 있었다면
이웃집 토토로,나도 토토로...ㅠㅠ
이웃집 토토로,여름을 통째로 선물받았다.
이웃집 토토로,시골의 포근함과 평화로움
이웃집 토토로,기념비적인 영화지만 내 취향은 딱히
이웃집 토토로,가만히 보고만 있어도 기분이 마구 좋아진다.
이웃집 토토로,토토로들 너무 귀여워요 그리고 아이를 진짜 현실이랑 똑같이 표현해놔서 보는데 속 터짐
이웃집 토토로,그 나이에 봤을 때에도 귀여운 캐릭터 팔아먹기처럼 보여서 별로 좋아하지 않았다. 좋은 작품을 이런 시선으로 감상했었다니 있지도 않은 동심에 미안하다.
이웃집 토토로,"꿈과 희망이 가득했던 동심, 하염없이 그리울뿐."
이웃집 토토로,따듯하다.
이웃집 토토로,동심이 사라졌다고해서 꼭 낙담할 필요가 있을까? 이렇게 좋은 영화를 추억하고 웃음 지을 수 있는건 한켠에 환상이 자리하기 때문이라고 생각해
이웃집 토토로,이웃집 토토로 . . . 60억 넘게 벌었대. 이 드립처럼 동심을 잃은 내겐 이제 재미가 없어
이웃집 토토로,"사츠키, 메이의 행복을 바라게 되는 영화. 힐링되는 영화. 버스정류장에서 내린 비는 나의 눈물일 것이다. 어머니 제발 무병장수하세요… 효도해야지…"
이웃집 토토로,"함께 우산을 쓰는, 왕 크고 왕 귀여운 토토로를 만났다"
이웃집 토토로,한껏 부풀어 올라 폭신하게 감싸 안아주는 동심.
이웃집 토토로,어린이의 모습을 너무나도 잘 담아낸 영화. 어린이에게 친절한 세계를 아름답고 매력적으로 그렸다고 생각. 신은 어린이에게 한없이 너그럽고 친절하다.
이웃집 토토로,240916 1 넷플
이웃집 토토로,이웃집 토토로? 힐링 그 자체!✨
이웃집 토토로,동심으로 돌아가는
이웃집 토토로,"지브리 작품 중 하나만 보라고 한다면, 단연코 토토로!!"
이웃집 토토로,"순수한 동심, 귀여운 상상, 따스한 이야기. 무엇이 더 필요할까"
이웃집 토토로,비오는 날이면 나도 고양이 버스를 기다린다
이웃집 토토로,토토로는 아무것도 안하는 이야기.
이웃집 토토로,.
이웃집 토토로,토토로 배 위에서 아무 생각 없이 낮잠 자고 싶어💤
이웃집 토토로,토토로 만큼만 만들어라 요즘 애니는 그정도 까지는 아닌것같다
이웃집 토토로,따뜻하고 어릴적 추억들이 생각나게한다
이웃집 토토로,"아름다운 작화, 초자연적인 환상들... 그러나 조금 더 동심이 넘칠 때 봤었어야 했다."
이웃집 토토로,알맹이 없는 실없는 이야기이지만 주인공의 동생에게 딸이 겹쳐져 보여서 재미있게 보았다
이웃집 토토로,없던 동심도 생기게 만드는 멋진 판타지
이웃집 토토로,어린 시절 나의 동심을 책임져 준
이웃집 토토로,한여름밤의꿈
이웃집 토토로,< 미야자키 하야오 작품 정주행 > 제 3편
이웃집 토토로,사실상 지브리 밥줄.
