movie_title,review
화란,독립영화와 사나이픽처스 영화 사이를 오락가락하다 이상한 방향으로 폭주해버린다.
화란,C 꼭 이렇게까지 어두웠어야 했냐는 의문이 든다.
화란,"""지옥에서 벗어나려면, 지옥에서 사는 법을 알아야지"" 분위기가 유하거나 친절한 영화는 아님에도 치건과 연규의 관계에서 보였던 여러 모습들이 머리에 돈다. 진득한 무게감이 좋았다."
화란,화란
화란,별로다 - 주인공 연규의 행동은 가정폭력 배경도 커버못한 당혹스러움의 연속 - 느끼하고 진한 감정선을 원했나본데.. 설득력이 부족 - 스토리는 진부하고 폭력만 과도하다
화란,심연의 세계에서 몸부림치는 갑갑함이 지배해온다.
화란,어둠 속에서 서로를 건져 올린 피 묻은 낚싯 바늘
화란,처음부터 끝까지 '지옥에서 벗어나기 위해 지옥을 선택했다'라는 문장에 어울리는 분위기를 그대로 유지하며 느와르 장르로서 정말 잘 만들어진 영화.
화란,재미있다
화란,"지금까지 많은 한국 영화에서 보던 구질구질하고 역겨운 인간군상, 순수함을 잃지 않고 살아가기엔 인간의 탈을 쓴 짐승들이 너무 많다."
화란,느와르 흉내내는 거의 코미디급 영화
화란,꽤 재밌음
화란,"보는 내내 암울한 분위기로 진행이 되는데, 결말이 어떻게 될 지 궁금했습니다. 힘이 빠집니다."
화란,무어라 단정지을 수 없는 여운이 남는 영화
화란,마지막 부분에 의미 없는 죽음이 계속될 때 이 영화는 망해버렸다 느와르물 좋다. 하지만 이런 식은 아니다. 헛된 죽음 정도이 있어서는 안 됐다
화란,해야만 했던 아이와 해내야만 했던 아이
미드소마,'미드소마' 간단 리뷰
미드소마,"오컬트 자체는 공포스럽지 않다는 것을 몸소 입증. 하지제, 지역 풍습 등에 관심이 많다면 흥미로웠겠지만 관객은 주인공들처럼 논문을 쓰는것도 아니고 암시조차 주지 않은 단서들을 파헤..."
미드소마,처음 봤을때는 난해하지만 투명한 색감연출과 달리 무서운 대비를 이루는 놀라운 영화
미드소마,기괴하다. 멘탈 약한 사람은 절대 보지 마시길 색감 하나는 기깔난데... 정말 충격의 연속인 작품
미드소마,"작품성은 인정하나, 영화를 즐겁고자보는 영덕이라면 비추. 보고나면 매우 불쾌함. 실화라할지라도 알고싶지않은 실화."
미드소마,도대체 이걸 어디서부터 얘기해야 할지 모를 정도로 종잡기 힘든 영화다. 일단 확실하게 먼저 일러둘 것은 필자의 의견이 틀렸을 가능성도 분명 여지가 있다고 알린다. 굉장히 긴 리뷰가...
미드소마,모르는 것에 대한 공포보다 이미 다가올 것을 알고 있는 공포가 더 끔찍하다.
미드소마,진짜 보다가 두통 왔다
미드소마,"아름답고도 기괴한, 그래서 더 무서운."
미드소마,보면서 나까지 정신 나갈 것 같은 영화 시작했으니 끝까지 보자의 마음이였지만 쉽지 않았다 그닥 추천은 안함 ㅎ
미드소마,"괴랄한데 흥미롭고, 역겨운데 즐거움"
미드소마,B+ 기괴하고 불쾌한데 재밌음
미드소마,도대체 무슨 이야기를 하고 싶은지 알 수가 없다…
미드소마,참신한 불쾌감
미드소마,이 방면에선 독보적인 영화. 근데 이 방면이랄 게 또 있을까.
미드소마,스웨덴인이 집에 초대해서 식사를 제공하면 도망치세요
미드소마,2시간 30분 동안 물을 끓이는데 끓을락 말락 애만 태우고 끝끝내 끓는 점에 못 닿는다.
미드소마,아무나 보진 마세요
미드소마,플로렌스 퓨의 표정을 따라가보면 참으로 섬뜩하다. 이 영화의 의미와 대담함은 알겠으나 재미는 없다. 너무도 긴 숨을 쉬는 느낌.
미드소마,"영화가 끝나고 난 뒤, 내 기분이 너무 찜찜하다"
미드소마,보는 내내 불쾌하다.
미드소마,자연 속에서 동화되어 경계심을 허물고 비로소 원하던 이상을 마주한다.
미드소마,"굉장히 괴기하고 오묘하고, 이상하다. 모든 이상함을 단어로 표현해야 하는 영화. 매우 쉽지 않은 영화다."
미드소마,밝은 악몽을 꾼 느낌
미드소마,"""스웨덴엔 그런 문화가 있나보군요"" 공포스러운 상황에서 일반적이지 않은 미장센과 카메라워크를 고집하며 참신한 느낌을 주는 아리 아스터 감독의 연출이지만, 이 영화가 어디로 갈지도..."
미드소마,애써 부정해온 욕망을 기어코 파헤쳐버리는 심리적 호러 영화
미드소마,아리 에스터 감독의 영화 <미드소마>(2019)는 '낯선 백야의 공포'다. 직접적으로 '무서운 장면'을 통해 그것이 전해지는 게 아니라 마치 속세와 떨어진 산중 낙원 같은 곳에서 ...
미드소마,"이 영화를 보기 위해 며칠 전 용기 내어 챙겨봤던 <유전>. 오히려 그게 독이었던 것일까. <유전>이 생각보다 깔끔하고 흥미로운 지점이 많았기에, <미드소마>가 담고 있는 게 다소..."
미드소마,"밝은 분위기와 아름다움으로 표현하는 참혹함, 하지만 그것이 그들의 문화"
미드소마,아름다운 공포
미드소마,낯설디 낯선 그 곳
미드소마,"유령도, 귀신도, 좀비도 나오지 않는데 그 어떤 공포영화보다 무섭다."
미드소마,"강렬한 소재에 비해 다소 밋밋한 이야기가 아쉬우나, 돋보적인 연출로 이러한 단점을 짓누르려는 시도가 마음에 든다."
미드소마,이 감독의 하드디스크에는 뭐가 들어있을까.. 나도모르게 '불안감'에 서서히 중독되게 만드는 연출력.
미드소마,미드소마는 불쾌함을 한계까지 더한 위커 맨이다.
미드소마,태양이 지지 않는 곳으로
미드소마,강추와 비추 사이지만 개인적으로는 이미지만으로도 재밌었음
미드소마,가장 밝게 가장 잔인한 것을 담아낸다.
미드소마,진짜 좋음
미드소마,변태 싸이코패스가 쓴 사랑 이야기를 몰래 보는 듯하다.
미드소마,"그 한 여름의 백야를 지나 내가 얻은 사람, 그리고 내가 잃은 사람 201222"
미드소마,.
미드소마,?
미드소마,유튜브 짧게보기로 봤어도 충분했을...
미드소마,"극도의 상실감과 불안 상황에 유일한 동아줄인 남친은 겉돌고, 갈수록 황폐해진 그녀는 기괴한 종교집단이 주는 뽕, 지위, 공감서비스에 치유, 동화하며 과거를 단절하는 선택을 내린다"
미드소마,우리 그만 헤어져 호롤롤로롤로
미드소마,아름다운 지옥 2022.09.03.
미드소마,아름다운 악몽을 꾸고 일어난 느낌
미드소마,영상미 좋았잖아 한잔해 ㅋㅋ
미드소마,이런거 한번만 더 만들어줬으면 좋겠다. 건강한 호러영화.
비공식작전,"중동배경, 누군가를 구해서 돌아와야 하는 임무 시대상.. 기존 작품들이 생각날 수밖에 없는 플롯이지만 크게 지루하지 않다."
비공식작전,기억에 뽝! 남는건 없지만 그렇다고 시간이 아까운건 아닙니다 생각보다 4dx에 어울리는 영화는 아닌거 같고 마냥 어둡지않고 개그코드가 꽤 있어서 좋았습니다
비공식작전,[비공식작전] 짧은 시사회 후기
비공식작전,교섭보다는 좋았으나... 스토리가 좀 빈약한...
비공식작전,리뷰대로 베이스는 모가디슈 그위에 토핑은 교섭 느낌 하지만 두 배우의 케미는 너무 좋았다
비공식작전,[2023.07.13 배우 무대인사 상영회] 80년대 배경이 잘 드러났다고 생각하고 간간히 나오는 코믹요소가 제 취향이어서 개봉하면 또 보러갈 것입니다.
비공식작전,꼬꼬무였는데 성룡 코믹 액션영화였다가 분노의 질주까지 했던 가볍고 재밌게 볼 수 있는 여름 영화
비공식작전,"<교섭>보다는 구해야하는 당위성이 높고, <모가디슈>만큼이나 오락 액션에 집중한다. 같은 배급사 작품인 <택시운전사>의 그 무지막지한 카체이싱이 생각나기도 했다."
비공식작전,재밌는데 흥행 못한 거 슬픔ㅠㅜ
비공식작전,예전부터 그러하듯 하정우•주지훈표 남남케미 커플의 액션 코미디 영화였어요.해외 로케이션과 온몸으로 표현한 연기가 어려웠을 법해요.심각한 연기도 유머러스한 하정우•주지훈 화이팅!
비공식작전,김성훈 감독의 착한맛 영화. 끝까지 간다 같은 영화를 기대하면 실망할 수 있다.
비공식작전,솔직히 최근 비슷한 소재로 나온 영화 중에 제일 재밌게 봤음.
비공식작전,실화를 억지로 꾸며내지 않고 선을 지키며 꾸려간다. 교섭이 비교 대상으로 생각나지 않을 수 없는데 교섭에 비해 인물에 ‘왜’ 라는 것이 선명히 드러나 사람 냄새가 나는 영화다.
비공식작전,전반적으로 단조롭고 전형적이지만 주특기를 충분히 발휘한다.
비공식작전,직업적 사명감과 인간애를 잃지 않기 위한 노력이 결국은 누군가의 생명을 구해내기도 하고 타인을 변화하고 성장시키기도 한다.
비공식작전,"미터기를 꺾든 꺾지 않았던, 신뢰는 경험에서 나온다."
비공식작전,엿가락을 늘이듯 영화도 늘여서 늘어지게
비공식작전,교섭<<<<비공식작전<<<<<<<모가디슈
비공식작전,정치가 희석된 무색무취의 정치스릴러
비공식작전,비공식작전 리뷰
비공식작전,무거운 실화 소재로 웃음을 주는 영화에 적응하기
비공식작전,하정우는 이런역활 진짜 잘하는듯
비공식작전,비공식 작전 시사회 후기
비공식작전,<비공식작전> 키노라이츠 시사회 간단 후기..
비공식작전,하정우의 능청스러움과 주지훈의 익살스러운 연기가 한 몫한 영화! 재미있었어요 스케일이 엄청 큽니다
비공식작전,“모가디슈 + 교섭”의 하위호환(?)
비공식작전,괜찮은듯 아닌듯
비공식작전,이런 영화는 언제나 안전하게 볼만하고 괜찮다.
비공식작전,"딱 기대한 만큼의 무난한 스릴, 무난한 개그, 무난한 액션, 무난한 진부함"
비공식작전,배우들이 모두 연기를 잘해서 몰입해서 봤다. 생각보다 스케일이 커서 놀랐음.
비공식작전,스토리가 단조롭지만 킬링타임으로 충분하다.
비공식작전,"이미 다 본 것 같은, 그래서 다음이 더 이상 궁금하지 않은 장면들의 연속."
비공식작전,적절한 오락감과 액션으로 만들어낸 평작
비공식작전,감독의 특기 답게 긴장감을 놓지 않고 끝까지 밀어 붙인다.
비공식작전,안전한 길 위에서 익숙한 캐릭터들이 안정적으로 장기를 펼친다.
비공식작전,"적절한 유머 코드와 긴장을 늦출 수 없던 모르코의 분위기가 엄청난 집중력을 만들어줬다. 실화 바탕의 내용이란 걸 모르는 상태로 봤는데, 알고 나니 가늠이 안 갈 정도로 아찔했다!"
비공식작전,"긴장감 넘치는 카체이싱, 현실감 넘치는 서사와 관계성, 억지스럽지 않은 감동까지 모두 완벽했다. 과하지도 덜하지도 않아서 여운이 오래간다."
비공식작전,"철저한 공식을 정석적으로, 하지만 조금 늦게 도착한 공산품"
비공식작전,"어디서 많이 본 듯한 플롯, 익숙한 맛이 재밌다. 적당히 보기 좋은 버디 무비"
비공식작전,"불편하지 않은 <교섭>, 액션이 풍부해진 <모가디슈>"
비공식작전,흔한 소재와 이야기로 맛깔나게 만들어낸 매력적인 레시피
비공식작전,"액션씬은 많이 아쉽고, 몇 안되는 카체이싱에서도 패턴이 있고 뻔해서 좀 아쉽지만 외교관 이야기 중에서는 가장 상업적으로 잘 만든 것 같다."
비공식작전,김성훈 감독의 탁월한 쫀쫀함이 넓어지게 되니까 어수선해진다
비공식작전,"재밌는데, 132분은 쫌 길다..."
비공식작전,무거운 소재를 재미있고 유쾌하게 잘 풀어 내었다. 보는 내내 지루함 없이 보았다 큰 잔인함이 없어 무난했다.
비공식작전,전형적인 버디 무비의 틀 안에서도 간간이 빛나는 액션의 디테일들. 🚕🚕🚕
비공식작전,"아슬아슬, 하지만 안전하게."
비공식작전,"결말부 신파가 살짝 아쉽지만, 준수한 플롯과 매력적인 캐릭터들이 잘 버무러져 좋은 버디 무비를 이룬다"
비공식작전,"미국가서 꽃길 걸으려다, 황천길 걸을뻔한 두 남자의 버디무비."
비공식작전,너무 재밌게 잘봤어요 보는 내내 조마조마하고 액션이나 연기력이나 뭐 하나 부족한거 없이 재밌어요 감동도 있구요 추천합니다
아가일,킹스맨 감독이 킹스맨 했다. 병맛 액션에 몰아치는 반전 클라스
아가일,믿고 먹는 김치찌개 장인들의 뒤집어지는 스파이쇼
아가일,고도의 뇌절은 예술이다 (알피가 세상을 구한다)
아가일,개병맛이라면 이런걸까
아가일,킹스맨 맛이나는 감성액션로맨스댄싱포유
아가일,병맛도 처음먹었을때가 맛나다는걸 알게해준 재탕작. 진짜 스케이트 탈때는 실소를 금치못함. 감독이 한국식 막장드라마를 보고쓴듯 ㅋㅋ. 근데 재밌음 기본은함
아가일,"초반에는 나쁘지 않았는데 개연성 부족, 코믹을 노렸지만 과했던, 뜬금없는 연출은 더욱 악효과를 불러왔다."
아가일,여러 상상만 하던 것들을 반전들을 첨가해 매튜 본 감독만의 스타일로 만들어 본 영화인 것 같다. 하지만 누구한테는 세련되었다고 느끼고 누군가는이런 유치찬란한 영화냐라고 느껴질수도
아가일,138분이 2시간18분처럼 느껴졌다
아가일,라라랜드 이후 최고의 커플 댄스!!!!
아가일,"엘리 콘웨이가 부릅니다, 이 소설의 끝을 다시 써보려 해."
아가일,화려한 연막탄만큼 화려한 캐스팅과 그러지 못한 스토리
아가일,매튜 본 감독은 청불 등급 영화만 찍어라!
아가일,시사회 보고왔는데 보는 내내 재미있었어요! 액션과 재미를 다 잡은 영화
아가일,피드백을 받고 나온 매튜 본 감독의 절치부심이 여기저기에서 느껴진다.
아가일,여주 살찌운거 만큼 과유불급인 꼬움. 비틀즈가 아깝다
아가일,지나치게 단면적인 이야기를 가까스로 포장한 화려함과 B급스러운 매력.
아가일,하고 싶은 거 다 한 감독님의 병맛 스파이물
아가일,"분명 나쁘진 않은데, 캐스팅도 속도감도 연출도 플롯도 조금씩 아쉽다"
아가일,"제대로 유치한 비급 병맛 로맨스 액션 코메디에, 반전에 반전을 쉴새없이 집어 넣고서는 가오갤스런 ost가 귀마저 즐겁게 하는 영화. 팝콘 대짜 한 통 다 먹었다."
아가일,역시 매튜본♡
아가일,똥도 된장도 아닌 반전의 연속 그리고 화려한 액션의 귀를 채워주는 음악과 총소리
아가일,지루하다 못해 실망하기에 이르는
아가일,뭔가 되게 아쉬운데 별로라고 하기엔 좋았단 말이지
아가일,고상한 척하나 모든 수가 뻔히 읽히는 개막장의 연속.
아가일,킹스맨을 기대한 나에게 너무나 강한 순한맛을 주는 영화 (24.02.02 시사회)
아가일,후반부로 갈수록 유치해지는 ……
아가일,메튜본도 감잃었다.
아가일,찬찬히 쌓아올리다 화끈히 보여주는 매튜 본의 진수.
아가일,아주 임무 하나 수행하겠다고 온 동네를 부수고 다니는구나
아가일,TVING
아가일,역시 액션씬 하나는 끝장나게 좋다. 피겨 스케이팅을 활용한 액션씬이 특히 좋았다. 하도 뒷통수를 쳐대니 잠깐 딴 생각하면 흐름을 놓칠 수 있다
아가일,그 짤을 쓰고 싶다. 만화를 너무 많이 본거 같은데... 매튜본은 OTT에서만 활동하는 감독의 길을 걷게될거 같다.
아가일,너무 과함. 연막탄 씬은 충격적이었다
아가일,어지러울 정도로 거듭되는 반전. 환장과 환호 사이 무언가.
아가일,나한텐 좀 뇌절의 느낌이
아가일,"이건 누가, 어디서 봐도 '매튜 본' 작품이다."
아가일,241108 마지막에 장난하나 싶긴했지만 미국식 코미디로 봐줄께. 나름 소소하니 재밌었어 유료로는 못보싶진 않고 정액제나 비행기에서 보기엔 쏘쏘
아가일,처음엔 유쾌한 스파이물인가 싶더니 점점 유치해지더니 마지막엔 루즈해지기까지...킹스맨이랑 같은 감독이 만들었는데도 킹스맨 짝퉁 느낌이 난다.
아가일,?
아가일,마지막 화려한 쇼를 보고나면 미소지을수밖에 없는 영화
아가일,매튜 본의 은은한 광기.
아가일,"이 영화의 아주아주 큰 단점 두 가지는, 피가 튀지 않는다는 것과 아가일이라는 캐릭터가 매력적이지 않다는 것이다."
아가일,현실과 소설의 이중주 ㅋ 하지만 킹스맨과 이전의 기억상실 여성스파이나 킬러들을 떠올리지않을수가 없네 ㅎㅎ
아가일,형형색색의 연막탄 사이로 펼처지는 살상과 사랑의 커플 댄스.
아가일,"분명히 잘 아는 맛집에서 늘 먹던 김치찌개를 시켰는데, 오늘 따라 한강 김치찌개가 나온 느낌이랄까. 소재도 좋고 병맛 스타일도 좋은데 모든 부분이 지나치게 늘어지고 뻔하다."
아가일,컨셉이 나쁘지 않은데 너무 길고도 길다. 100분이었더라면 좋았을텐데.
아가일,감독 작품의 자기 복제 그런데 영 엉성하게 복제 했다.. 새로울건 초반 소재.. 그런데 이것도 어디서 본듯한.. 기억을 잃은 스파이도.. 영.. 중간에 비쥬얼은 전작의 복사판..
아가일,"팝콘 무비의 정석, 화려한 킬링타임 영화. 뇌절도 이 정도면 재밌을지도."
아가일,볼만한건 액션뿐 뇌절의 연속
